year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	1	310	Iona	-	Opponent Totals	-	-	-	30	24	84	239	178	0	12	0	0	0	""	16	""	88	0.846	7	0	0	0	75	2	2	10
2012	10640	1	312	Iowa	-	TEAM	-	-	-	1	0	2	0	192	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	1	312	Iowa	-	Totals	-	-	-	44	35	123	337	213	0	7	0	""	""	1868:56	17	0.819	92	0.844	8	""	""	0	95	3	5	13
2012	10640	1	312	Iowa	-	Opponent Totals	-	-	-	17	17	51	232	186	1	12	0	0	0	""	44	""	122	0.735	4	0	0	0	66	0	0	4
2012	10640	1	311	Iowa St.	-	TEAM	-	-	-	0	0	0	0	181	0	0	0	3	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	311	Iowa St.	-	Totals	-	-	-	22	16	60	271	188	1	9	0	""	""	1742:42	25	1.291	92	0.786	9	""	""	0	83	0	0	9
2012	10640	1	311	Iowa St.	-	Opponent Totals	-	-	-	25	20	70	276	137	0	12	0	0	0	""	22	""	86	0.796	5	0	0	0	94	0	0	9
2012	10640	1	314	Jackson St.	-	TEAM	-	-	-	0	0	0	0	127	1	2	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	314	Jackson St.	-	Totals	-	-	-	21	11	53	170	131	2	15	0	""	""	1603:44	39	2.189	89	0.695	4	""	""	1	47	2	2	7
2012	10640	1	314	Jackson St.	-	Opponent Totals	-	-	-	39	30	108	267	113	0	11	0	0	0	""	21	""	84	0.800	8	0	0	0	108	0	1	9
2012	10640	1	316	Jacksonville	-	TEAM	-	-	-	0	0	0	0	172	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	316	Jacksonville	-	Totals	-	-	-	27	22	76	319	172	0	8	0	""	""	1793:35	17	0.853	80	0.825	7	""	""	1	103	2	2	11
2012	10640	1	316	Jacksonville	-	Opponent Totals	-	-	-	17	14	48	243	153	0	18	0	0	0	""	27	""	112	0.806	4	0	0	0	61	0	0	5
2012	10640	1	315	Jacksonville St.	-	TEAM	-	-	-	2	0	4	0	182	0	2	0	6	0	0:00	0	""	8	1.000	""	""	""	0	 	0	0	0
2012	10640	1	315	Jacksonville St.	-	Totals	-	-	-	10	4	24	199	182	0	18	0	""	""	1843:50	28	1.367	163	0.853	4	""	""	0	50	0	0	2
2012	10640	1	315	Jacksonville St.	-	Opponent Totals	-	-	-	28	21	77	390	183	0	6	0	0	0	""	10	""	71	0.877	10	0	0	0	109	2	2	13
2012	10640	1	317	James Madison	-	TEAM	-	-	-	0	0	0	0	173	0	0	0	1	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	317	James Madison	-	Totals	-	-	-	27	35	89	272	173	0	6	0	""	""	1782:09	25	1.263	92	0.786	7	""	""	2	91	0	3	8
2012	10640	1	317	James Madison	-	Opponent Totals	-	-	-	25	25	75	253	193	0	16	0	0	0	""	27	""	86	0.761	6	0	0	1	77	0	1	8
2012	10640	1	328	Kansas	-	TEAM	-	-	-	0	0	0	0	178	0	2	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	328	Kansas	-	Totals	-	-	-	46	39	131	316	178	0	10	0	""	""	1944:25	46	2.129	111	0.707	1	""	""	0	81	2	2	11
2012	10640	1	328	Kansas	-	Opponent Totals	-	-	-	46	36	128	334	235	0	16	0	0	0	""	46	""	113	0.711	3	0	0	0	140	5	7	9
2012	10640	1	1157	Kennesaw St.	-	TEAM	-	-	-	0	0	0	0	157	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	1157	Kennesaw St.	-	Totals	-	-	-	30	27	87	260	157	1	7	0	""	""	1553:49	27	1.564	87	0.763	5	""	""	0	80	3	3	7
2012	10640	1	1157	Kennesaw St.	-	Opponent Totals	-	-	-	27	20	74	218	177	2	10	0	0	0	""	30	""	92	0.754	5	0	0	0	72	0	0	8
2012	10640	1	331	Kent St.	-	TEAM	-	-	-	0	0	0	0	119	0	2	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	331	Kent St.	-	Totals	-	-	-	31	30	92	294	238	0	9	0	""	""	1804:24	27	1.347	85	0.759	8	""	""	0	90	3	3	12
2012	10640	1	331	Kent St.	-	Opponent Totals	-	-	-	27	25	79	266	218	0	12	0	0	0	""	31	""	103	0.769	4	0	0	0	95	1	2	8
2012	10640	1	334	Kentucky	-	TEAM	-	-	-	0	0	0	0	220	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	334	Kentucky	-	Totals	-	-	-	35	25	95	367	225	0	17	0	""	""	1933:11	26	1.210	82	0.759	6	""	""	0	127	6	6	13
2012	10640	1	334	Kentucky	-	Opponent Totals	-	-	-	26	22	74	254	234	3	22	0	0	0	""	35	""	96	0.733	2	0	0	0	74	2	2	7
2012	10640	1	361	LIU Brooklyn	-	TEAM	-	-	-	1	0	2	0	240	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	1	361	LIU Brooklyn	-	Totals	-	-	-	33	23	89	256	240	0	14	0	""	""	1834:36	23	1.128	80	0.777	5	""	""	0	90	2	2	12
2012	10640	1	361	LIU Brooklyn	-	Opponent Totals	-	-	-	23	18	64	224	166	1	12	0	0	0	""	33	""	97	0.746	6	0	0	0	95	1	1	7
2012	10640	1	365	LSU	-	TEAM	-	-	-	0	0	0	0	197	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	-	Totals	-	-	-	34	41	109	294	207	1	14	0	""	""	2025:11	28	1.244	76	0.731	8	""	""	0	108	1	1	13
2012	10640	1	365	LSU	-	Opponent Totals	-	-	-	28	30	86	242	176	0	7	0	0	0	""	34	""	102	0.750	4	0	0	0	89	0	2	8
2012	10640	1	340	La Salle	-	TEAM	-	-	-	1	0	2	0	195	2	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	-	Totals	-	-	-	42	47	131	306	195	2	8	0	""	""	1857:28	12	0.581	71	0.855	13	""	""	0	88	2	2	15
2012	10640	1	340	La Salle	-	Opponent Totals	-	-	-	12	10	34	197	168	0	8	0	0	0	""	42	""	102	0.708	2	0	0	0	67	2	2	2
2012	10640	1	671	La.-Lafayette	-	TEAM	-	-	-	1	0	2	0	213	0	2	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	1
2012	10640	1	671	La.-Lafayette	-	Totals	-	-	-	22	13	57	237	213	0	19	0	""	""	1868:50	32	1.541	103	0.763	4	""	""	0	62	1	1	6
2012	10640	1	671	La.-Lafayette	-	Opponent Totals	-	-	-	32	28	92	284	227	1	18	0	0	0	""	22	""	99	0.818	10	0	0	0	108	1	1	12
2012	10640	1	498	La.-Monroe	-	TEAM	-	-	-	0	0	0	0	233	0	1	0	1	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	498	La.-Monroe	-	Totals	-	-	-	23	17	63	185	233	2	26	0	""	""	1822:40	46	2.271	114	0.713	2	""	""	0	73	1	1	5
2012	10640	1	498	La.-Monroe	-	Opponent Totals	-	-	-	46	29	121	282	143	0	8	0	0	0	""	23	""	89	0.795	9	0	0	0	97	3	5	14
2012	10640	1	342	Lafayette	-	TEAM	-	-	-	0	0	0	0	103	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	342	Lafayette	-	Totals	-	-	-	16	14	46	161	112	0	4	0	""	""	1596:03	14	0.789	89	0.864	8	""	""	0	55	1	1	9
2012	10640	1	342	Lafayette	-	Opponent Totals	-	-	-	14	13	41	221	122	1	6	0	0	0	""	16	""	76	0.826	5	0	0	0	67	0	0	6
2012	10640	1	346	Lamar	-	TEAM	-	-	-	0	0	0	0	164	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	346	Lamar	-	Totals	-	-	-	36	29	101	292	168	1	18	0	""	""	1766:37	27	1.376	93	0.775	6	""	""	0	68	1	1	9
2012	10640	1	346	Lamar	-	Opponent Totals	-	-	-	27	25	79	234	139	0	10	0	0	0	""	36	""	96	0.727	7	0	0	0	98	0	0	8
2012	10640	1	352	Lehigh	-	TEAM	-	-	-	0	0	0	0	186	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	352	Lehigh	-	Totals	-	-	-	15	10	40	194	199	1	10	0	""	""	1577:42	20	1.141	73	0.785	6	""	""	0	59	0	0	6
2012	10640	1	352	Lehigh	-	Opponent Totals	-	-	-	20	21	61	183	156	0	4	0	0	0	""	15	""	85	0.850	6	0	0	0	43	1	1	9
2012	10640	1	355	Liberty	-	TEAM	-	-	-	0	0	0	0	162	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	355	Liberty	-	Totals	-	-	-	28	23	79	245	162	1	4	0	""	""	1874:09	31	1.489	93	0.750	5	""	""	0	78	1	2	9
2012	10640	1	355	Liberty	-	Opponent Totals	-	-	-	31	28	90	247	153	0	7	0	0	0	""	28	""	91	0.765	5	0	0	0	102	1	3	8
2012	10640	1	28600	Lipscomb	-	TEAM	-	-	-	0	0	0	0	178	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	28600	Lipscomb	-	Totals	-	-	-	15	10	40	127	178	0	15	0	""	""	1642:46	35	1.917	118	0.771	1	""	""	0	47	2	2	4
2012	10640	1	28600	Lipscomb	-	Opponent Totals	-	-	-	35	28	98	305	165	0	3	0	0	0	""	15	""	43	0.741	9	0	0	0	104	2	2	13
2012	10640	1	99	Long Beach St.	-	TEAM	-	-	-	0	0	0	0	296	0	2	0	3	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	1	99	Long Beach St.	-	Totals	-	-	-	49	51	149	288	296	1	18	0	""	""	2374:57	20	0.758	85	0.810	12	""	""	0	106	1	1	18
2012	10640	1	99	Long Beach St.	-	Opponent Totals	-	-	-	20	16	56	270	244	0	8	0	0	0	""	49	""	82	0.626	4	0	0	0	71	3	3	6
2012	10640	1	363	Longwood	-	TEAM	-	-	-	0	0	0	0	130	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	363	Longwood	-	Totals	-	-	-	23	17	63	239	136	0	3	0	""	""	1750:41	21	1.080	72	0.774	6	""	""	0	85	1	1	7
2012	10640	1	363	Longwood	-	Opponent Totals	-	-	-	21	11	53	203	166	0	10	0	0	0	""	23	""	95	0.805	4	0	0	1	71	1	1	7
2012	10640	1	366	Louisiana Tech	-	TEAM	-	-	-	0	0	0	0	189	0	1	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	366	Louisiana Tech	-	Totals	-	-	-	26	23	75	315	189	0	15	0	""	""	1894:51	17	0.807	79	0.823	10	""	""	0	101	2	3	8
2012	10640	1	366	Louisiana Tech	-	Opponent Totals	-	-	-	17	15	49	198	184	1	11	0	0	0	""	26	""	132	0.835	8	0	0	0	60	1	1	8
2012	10640	1	367	Louisville	-	TEAM	-	-	-	0	0	0	0	215	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	367	Louisville	-	Totals	-	-	-	34	27	95	335	215	0	5	0	""	""	2272:06	23	0.911	99	0.811	9	""	""	0	122	0	1	14
2012	10640	1	367	Louisville	-	Opponent Totals	-	-	-	23	21	67	301	171	0	11	0	0	0	""	34	""	124	0.785	6	0	0	0	105	1	1	7
2012	10640	1	371	Loyola Chicago	-	TEAM	-	-	-	1	0	2	0	204	1	2	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	1	371	Loyola Chicago	-	Totals	-	-	-	13	12	38	180	206	1	10	0	""	""	1750:16	27	1.388	77	0.740	7	""	""	0	54	1	1	6
2012	10640	1	371	Loyola Chicago	-	Opponent Totals	-	-	-	27	26	80	245	185	0	6	0	0	0	""	13	""	71	0.845	11	0	0	0	77	1	1	9
2012	10640	1	369	Loyola Maryland	-	TEAM	-	-	-	0	0	0	0	205	0	0	0	5	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	1	369	Loyola Maryland	-	Totals	-	-	-	29	31	89	231	206	0	10	0	""	""	1932:12	39	1.817	110	0.738	5	""	""	0	103	0	1	8
2012	10640	1	369	Loyola Maryland	-	Opponent Totals	-	-	-	39	38	116	284	180	1	10	0	0	0	""	29	""	73	0.716	11	0	0	0	94	2	2	12
2012	10640	1	370	Loyola Marymount	-	TEAM	-	-	-	0	0	0	0	163	0	0	0	6	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	1	370	Loyola Marymount	-	Totals	-	-	-	19	13	51	192	168	0	6	0	""	""	1878:57	26	1.245	102	0.797	8	""	""	0	57	2	3	7
2012	10640	1	370	Loyola Marymount	-	Opponent Totals	-	-	-	26	23	75	279	183	0	14	0	0	0	""	19	""	53	0.736	8	0	0	0	112	1	1	10
2012	10640	1	380	Maine	-	TEAM	-	-	-	0	0	0	0	117	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	380	Maine	-	Totals	-	-	-	18	15	51	121	117	0	4	0	""	""	1325:00	24	1.630	67	0.736	4	""	""	0	50	0	0	5
2012	10640	1	380	Maine	-	Opponent Totals	-	-	-	24	18	66	183	75	0	2	0	0	0	""	18	""	50	0.735	5	0	0	1	58	3	3	9
2012	10640	1	381	Manhattan	-	TEAM	-	-	-	1	0	2	0	170	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	381	Manhattan	-	Totals	-	-	-	14	10	38	155	170	1	3	0	""	""	1602:31	32	1.797	134	0.807	2	""	""	0	59	0	0	3
2012	10640	1	381	Manhattan	-	Opponent Totals	-	-	-	32	28	92	364	135	0	5	0	0	0	""	14	""	68	0.829	6	0	0	0	100	2	2	12
2012	10640	1	386	Marist	-	TEAM	-	-	-	0	0	0	0	245	0	2	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	386	Marist	-	Totals	-	-	-	35	37	107	332	260	1	11	0	""	""	1952:49	27	1.244	60	0.690	7	""	""	0	83	1	2	13
2012	10640	1	386	Marist	-	Opponent Totals	-	-	-	27	25	79	189	241	0	8	0	0	0	""	35	""	126	0.783	4	0	0	0	56	1	1	6
2012	10640	1	387	Marquette	-	TEAM	-	-	-	0	0	0	0	197	0	0	0	5	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	387	Marquette	-	Totals	-	-	-	52	69	173	384	197	0	5	0	""	""	2017:43	17	0.758	42	0.712	13	""	""	0	110	0	0	18
2012	10640	1	387	Marquette	-	Opponent Totals	-	-	-	17	19	53	148	166	1	9	0	0	0	""	52	""	145	0.736	1	0	0	0	51	0	0	4
2012	10640	1	388	Marshall	-	TEAM	-	-	-	0	0	0	0	188	0	1	0	3	0	0:00	0	""	6	1.000	""	""	""	0	 	0	0	0
2012	10640	1	388	Marshall	-	Totals	-	-	-	17	10	44	248	188	1	11	0	""	""	1780:00	31	1.567	126	0.803	4	""	""	0	79	1	1	4
2012	10640	1	388	Marshall	-	Opponent Totals	-	-	-	31	21	83	347	188	0	15	0	0	0	""	17	""	84	0.832	9	0	0	0	100	3	3	12
2012	10640	1	392	Maryland	-	TEAM	-	-	-	1	0	2	0	232	0	1	0	6	0	0:00	0	""	6	1.000	""	""	""	0	 	0	0	0
2012	10640	1	392	Maryland	-	Totals	-	-	-	43	41	127	326	232	0	10	0	""	""	2071:22	19	0.826	98	0.838	11	""	""	0	99	4	5	12
2012	10640	1	392	Maryland	-	Opponent Totals	-	-	-	19	19	57	280	200	1	14	0	0	0	""	43	""	109	0.717	6	0	0	0	99	0	1	6
2012	10640	1	400	Massachusetts	-	TEAM	-	-	-	1	0	2	0	213	0	1	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	400	Massachusetts	-	Totals	-	-	-	28	21	77	264	213	0	10	0	""	""	1938:49	20	0.928	118	0.855	11	""	""	0	73	1	2	14
2012	10640	1	400	Massachusetts	-	Opponent Totals	-	-	-	20	19	59	318	201	2	8	0	0	0	""	28	""	84	0.750	2	0	0	0	115	1	1	5
2012	10640	1	402	McNeese St.	-	TEAM	-	-	-	0	0	0	0	147	0	0	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	402	McNeese St.	-	Totals	-	-	-	24	15	63	200	147	0	9	0	""	""	1723:51	31	1.618	97	0.758	7	""	""	0	70	0	0	8
2012	10640	1	402	McNeese St.	-	Opponent Totals	-	-	-	31	30	92	258	121	0	5	0	0	0	""	24	""	82	0.774	9	0	0	0	75	0	1	11
2012	10640	1	404	Memphis	-	TEAM	-	-	-	1	0	2	0	206	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	1
2012	10640	1	404	Memphis	-	Totals	-	-	-	62	47	171	445	206	0	8	0	""	""	2195:49	13	0.533	70	0.843	15	""	""	0	126	3	3	22
2012	10640	1	404	Memphis	-	Opponent Totals	-	-	-	13	5	31	191	209	0	16	0	0	0	""	62	""	135	0.685	1	0	0	0	77	2	2	1
2012	10640	1	406	Mercer	-	TEAM	-	-	-	0	0	0	0	179	0	2	0	8	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	406	Mercer	-	Totals	-	-	-	27	19	73	308	179	0	7	0	""	""	1897:26	19	0.901	72	0.791	10	""	""	0	109	0	0	10
2012	10640	1	406	Mercer	-	Opponent Totals	-	-	-	19	13	51	204	259	0	7	0	0	0	""	27	""	91	0.771	6	0	0	0	57	1	1	8
2012	10640	1	415	Miami (FL)	-	TEAM	-	-	-	0	0	0	0	221	1	1	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	415	Miami (FL)	-	Totals	-	-	-	32	28	92	214	221	1	18	0	""	""	1685:24	33	1.762	91	0.734	3	""	""	0	93	3	4	9
2012	10640	1	415	Miami (FL)	-	Opponent Totals	-	-	-	33	33	99	275	260	0	11	0	0	0	""	32	""	68	0.680	4	0	0	0	70	2	2	8
2012	10640	1	414	Miami (OH)	-	TEAM	-	-	-	0	0	0	0	179	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	414	Miami (OH)	-	Totals	-	-	-	31	25	87	319	196	0	14	0	""	""	1673:58	23	1.237	66	0.742	4	""	""	0	110	2	2	9
2012	10640	1	414	Miami (OH)	-	Opponent Totals	-	-	-	23	22	68	209	200	0	10	0	0	0	""	31	""	127	0.804	4	0	0	0	78	0	0	8
2012	10640	1	418	Michigan	-	TEAM	-	-	-	0	0	0	0	233	0	1	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	418	Michigan	-	Totals	-	-	-	26	22	74	282	233	0	20	0	""	""	1750:00	23	1.183	119	0.838	6	""	""	0	99	2	4	9
2012	10640	1	418	Michigan	-	Opponent Totals	-	-	-	23	24	70	289	221	0	18	0	0	0	""	26	""	96	0.787	7	0	0	0	95	1	2	8
2012	10640	1	416	Michigan St.	-	TEAM	-	-	-	0	0	0	0	202	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	416	Michigan St.	-	Totals	-	-	-	38	36	112	308	202	0	9	0	""	""	1954:23	17	0.783	91	0.843	11	""	""	0	94	1	1	14
2012	10640	1	416	Michigan St.	-	Opponent Totals	-	-	-	17	20	54	218	174	1	7	0	0	0	""	38	""	119	0.758	4	0	0	0	80	0	0	6
2012	10640	1	419	Middle Tenn.	-	TEAM	-	-	-	1	0	2	0	145	0	1	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	1	419	Middle Tenn.	-	Totals	-	-	-	30	17	77	309	145	0	5	0	""	""	1829:59	27	1.328	60	0.690	9	""	""	0	132	1	3	10
2012	10640	1	419	Middle Tenn.	-	Opponent Totals	-	-	-	27	24	78	179	189	2	14	0	0	0	""	30	""	114	0.792	6	0	0	0	84	0	1	9
2012	10640	1	797	Milwaukee	-	TEAM	-	-	-	0	0	0	0	207	0	0	0	5	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	1	797	Milwaukee	-	Totals	-	-	-	58	45	161	409	207	0	10	0	""	""	2005:11	15	0.673	90	0.857	12	""	""	0	102	5	6	19
2012	10640	1	797	Milwaukee	-	Opponent Totals	-	-	-	15	14	44	243	259	0	17	0	0	0	""	58	""	128	0.688	1	0	0	0	49	1	1	3
2012	10640	1	428	Minnesota	-	TEAM	-	-	-	0	0	0	0	143	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	428	Minnesota	-	Totals	-	-	-	32	33	97	309	145	0	5	0	""	""	1940:40	28	1.299	87	0.757	5	""	""	0	111	0	0	9
2012	10640	1	428	Minnesota	-	Opponent Totals	-	-	-	28	25	81	223	147	0	7	0	0	0	""	32	""	103	0.763	5	0	0	0	90	2	2	10
2012	10640	1	430	Mississippi St.	-	TEAM	-	-	-	0	0	0	0	209	1	0	0	8	0	0:00	0	""	7	1.000	""	""	""	0	 	0	0	0
2012	10640	1	430	Mississippi St.	-	Totals	-	-	-	17	14	48	269	209	2	12	0	""	""	1793:35	30	1.505	142	0.826	5	""	""	0	64	1	2	6
2012	10640	1	430	Mississippi St.	-	Opponent Totals	-	-	-	30	21	81	364	202	0	16	0	0	0	""	17	""	101	0.856	8	0	0	0	122	3	3	10
2012	10640	1	432	Mississippi Val.	-	TEAM	-	-	-	0	0	0	0	154	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	432	Mississippi Val.	-	Totals	-	-	-	15	6	36	115	155	0	9	0	""	""	1803:30	32	1.597	156	0.830	5	""	""	0	53	0	0	5
2012	10640	1	432	Mississippi Val.	-	Opponent Totals	-	-	-	32	25	89	369	91	0	7	0	0	0	""	15	""	56	0.789	9	0	0	0	110	3	4	8
2012	10640	1	434	Missouri	-	TEAM	-	-	-	1	0	2	0	171	1	4	0	5	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	434	Missouri	-	Totals	-	-	-	37	22	96	355	174	1	13	0	""	""	1910:00	25	1.178	119	0.826	8	""	""	0	129	4	4	10
2012	10640	1	434	Missouri	-	Opponent Totals	-	-	-	25	26	76	323	159	0	13	0	0	0	""	37	""	119	0.763	5	0	0	0	105	0	1	8
2012	10640	1	669	Missouri St.	-	TEAM	-	-	-	0	0	0	0	176	0	0	0	6	0	0:00	0	""	9	1.000	""	""	""	0	 	0	0	0
2012	10640	1	669	Missouri St.	-	Totals	-	-	-	25	30	80	286	176	0	7	0	""	""	1776:50	22	1.114	113	0.837	8	""	""	0	79	0	0	12
2012	10640	1	669	Missouri St.	-	Opponent Totals	-	-	-	22	17	61	287	152	0	10	0	0	0	""	25	""	101	0.802	3	0	0	0	97	0	2	5
2012	10640	1	439	Monmouth	-	TEAM	-	-	-	0	0	0	0	146	1	1	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	439	Monmouth	-	Totals	-	-	-	34	28	96	225	146	1	6	0	""	""	1645:27	21	1.149	81	0.794	6	""	""	0	87	1	2	11
2012	10640	1	439	Monmouth	-	Opponent Totals	-	-	-	21	18	60	198	161	1	9	0	0	0	""	34	""	86	0.717	3	0	0	0	81	1	1	8
2012	10640	1	441	Montana	-	TEAM	-	-	-	0	0	0	0	126	0	0	0	2	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	441	Montana	-	Totals	-	-	-	27	21	75	314	200	0	10	0	""	""	2107:13	42	1.794	106	0.716	2	""	""	0	107	2	2	6
2012	10640	1	441	Montana	-	Opponent Totals	-	-	-	42	35	119	354	186	1	7	0	0	0	""	27	""	98	0.784	7	0	0	0	113	2	3	12
2012	10640	1	444	Morehead St.	-	TEAM	-	-	-	1	0	2	0	236	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	1
2012	10640	1	444	Morehead St.	-	Totals	-	-	-	33	29	95	356	236	0	8	0	""	""	2069:39	27	1.174	93	0.775	6	""	""	0	103	0	0	11
2012	10640	1	444	Morehead St.	-	Opponent Totals	-	-	-	27	20	74	241	224	0	13	0	0	0	""	33	""	130	0.798	6	0	0	0	78	3	4	8
2012	10640	1	450	Mt. St. Mary's	-	TEAM	-	-	-	0	0	0	0	175	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	450	Mt. St. Mary's	-	Totals	-	-	-	13	9	35	194	175	0	6	0	""	""	1685:33	26	1.388	115	0.816	4	""	""	0	75	1	1	6
2012	10640	1	450	Mt. St. Mary's	-	Opponent Totals	-	-	-	26	21	73	291	146	1	9	0	0	0	""	13	""	82	0.863	10	0	0	0	90	1	1	10
2012	10640	1	454	Murray St.	-	TEAM	-	-	-	0	0	0	0	230	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	454	Murray St.	-	Totals	-	-	-	22	18	62	281	230	0	22	0	""	""	1772:46	25	1.269	84	0.771	7	""	""	0	73	1	1	7
2012	10640	1	454	Murray St.	-	Opponent Totals	-	-	-	25	19	69	244	195	0	10	0	0	0	""	22	""	107	0.829	7	0	0	0	60	2	3	8
2012	10640	1	471	NJIT	-	TEAM	-	-	-	0	0	0	0	159	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	471	NJIT	-	Totals	-	-	-	7	6	20	146	167	0	8	0	""	""	1710:00	43	2.263	104	0.707	1	""	""	0	55	0	0	2
2012	10640	1	471	NJIT	-	Opponent Totals	-	-	-	43	34	120	284	191	0	13	0	0	0	""	7	""	50	0.877	14	0	0	0	87	5	5	17
2012	10640	1	726	Navy	-	TEAM	-	-	-	0	0	0	0	204	0	1	0	5	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	726	Navy	-	Totals	-	-	-	35	28	98	364	212	1	10	0	""	""	2103:18	21	0.899	76	0.784	9	""	""	0	122	1	1	13
2012	10640	1	726	Navy	-	Opponent Totals	-	-	-	21	15	57	217	216	0	10	0	0	0	""	35	""	111	0.760	7	0	0	0	99	2	4	6
2012	10640	1	463	Nebraska	-	TEAM	-	-	-	1	0	2	0	147	0	1	0	5	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	1	463	Nebraska	-	Totals	-	-	-	43	38	124	309	160	0	13	0	""	""	1670:03	36	1.940	89	0.712	3	""	""	0	70	1	2	7
2012	10640	1	463	Nebraska	-	Opponent Totals	-	-	-	36	40	112	272	144	1	9	0	0	0	""	43	""	106	0.711	2	0	0	0	111	1	1	10
2012	10640	1	466	Nevada	-	TEAM	-	-	-	0	0	0	0	151	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	466	Nevada	-	Totals	-	-	-	12	8	32	157	152	0	8	0	""	""	1748:21	42	2.162	99	0.702	1	""	""	0	41	0	1	3
2012	10640	1	466	Nevada	-	Opponent Totals	-	-	-	42	33	117	273	138	0	4	0	0	0	""	12	""	68	0.850	10	0	0	0	87	1	1	16
