year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	1	361	LIU Brooklyn	11	1229759	Ciufo, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229759	Fr	20	6	1	2	4	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	28	1012589	Bannon, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012589	Jr	20	19	0	0	0	0	0	0	0	0	20	18	1635:16	21	1.156	73	0.777	4	10	8	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	2	1012583	Dolmetsch, Jeannette	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012583	Jr	19	18	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	12	1126459	Spicer, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1126459	So	19	15	7	1	15	23	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	361	LIU Brooklyn	17	1229762	Calderon, Evelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229762	Jr	17	2	1	2	4	13	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	20	1229763	Young, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229763	Jr	17	6	0	0	0	3	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	4	1229756	O'Connor, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229756	Fr	17	10	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	19	1012586	Bretches, Lauryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012586	Jr	15	0	1	0	2	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	3	1229755	McPherson, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229755	Fr	15	10	0	0	0	1	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	0	1229753	DeLashmutt, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229753	Sr	11	1	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	21	1012587	Giesen, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012587	Jr	9	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	23	921053	Wisotzke, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=921053	Sr	6	1	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	16	1126460	Bock, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1126460	Jr	6	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	13	1229760	King, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229760	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	7	1126457	Sexton, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1126457	So	3	2	0	0	0	0	0	0	0	0	3	2	180:00	2	1.000	3	0.600	""	2	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	9	1126458	Cardenas, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1126458	So	2	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	25	1229764	O'Sullivan, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229764	Fr	2	0	1	0	2	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	33	1229766	Dellipriscoli, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229766	Fr	2	0	0	0	0	0	0	0	0	0	1	0	19:20	0	0.000	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	1	1229754	Berardicurti, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229754	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	361	LIU Brooklyn	22	1126465	Smith, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1126465	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	361	LIU Brooklyn	35	1229767	Seckler, Rayah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229767	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	365	LSU	14	1228189	Arlitt, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228189	Fr	22	22	2	3	7	11	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	10	1121406	Calloway, Jodi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121406	Fr	22	22	0	0	0	4	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	3	1121404	Martineau, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121404	Sr	22	22	4	10	18	24	1	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	365	LSU	2	1121403	Eggleston, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121403	So	22	18	4	5	13	25	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	27	1025467	Banks, Carlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1025467	Jr	22	20	2	7	11	24	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	4	1025459	Chapman, Allysha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1025459	Sr	22	22	1	2	4	24	3	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	22	948271	Murphy, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=948271	Sr	22	22	3	1	7	20	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	365	LSU	16	804231	Boudreau, Taryne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=804231	Sr	22	21	12	6	30	84	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	6
2012	10640	1	365	LSU	25	1025466	Lubin, Reyna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1025466	Jr	21	12	0	1	1	15	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	0	948269	Isom, Mo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=948269	Sr	21	19	0	0	0	3	0	0	0	0	21	19	1766:54	21	1.070	57	0.731	8	13	5	0	 	0	0	0
2012	10640	1	365	LSU	15	1121409	Ramsey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121409	So	21	21	0	0	0	5	1	1	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	19	1121411	Blades, Kaley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121411	Fr	20	3	3	3	9	22	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	365	LSU	8	1121405	McLain, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121405	So	18	12	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	20	1121412	Cancienne, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121412	So	17	0	0	0	0	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	23	1025464	Ieyoub, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1025464	Jr	16	0	2	1	5	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	365	LSU	12	1121408	Anderson, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121408	So	12	0	0	0	0	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	00	1228187	Cook, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228187	Fr	11	3	1	0	2	11	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	11	1121407	Murphy, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121407	So	8	0	0	2	2	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	18	1228190	McLaughlin, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228190	Fr	5	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	1	1121402	Kinneman, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121402	So	5	3	0	0	0	0	0	0	0	0	5	3	258:17	7	2.439	15	0.682	""	""	3	0	 	0	0	0
2012	10640	1	365	LSU	7	1228188	Bear, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228188	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	28	1228193	Sample, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228193	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	24	1228191	Harlan, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228191	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	365	LSU	31	1228194	Gibbs, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228194	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	365	LSU	26	1228192	Libys, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228192	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	365	LSU	74	1228195	Campbell, Bonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228195	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	340	La Salle	0	810959	Sanger, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=810959	Sr	20	20	0	0	0	0	0	0	0	0	20	20	1857:28	12	0.581	71	0.855	13	13	2	0	 	0	0	0
2012	10640	1	340	La Salle	8	810961	Golden, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=810961	Sr	20	12	1	2	4	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	14	904965	Hopton, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=904965	Sr	20	20	1	6	8	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	9	1021985	McVicker, Jourdan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021985	So	20	20	0	2	2	5	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	15	1230727	Haycook, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1230727	Fr	20	20	16	4	36	62	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	4
2012	10640	1	340	La Salle	19	1230724	Carbone, Gabriella	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1230724	Fr	20	4	2	5	9	22	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	340	La Salle	18	1117448	Washington, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117448	So	20	20	11	5	27	71	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	6
2012	10640	1	340	La Salle	10	1230728	Huseini, Maryam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1230728	Fr	20	8	2	5	9	31	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	340	La Salle	6	1117443	Chilcoat, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117443	So	20	19	0	4	4	13	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	3	1117442	Niemiec, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117442	So	20	20	3	3	9	25	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	0
2012	10640	1	340	La Salle	28	904972	Mabey, Kierstyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=904972	Sr	18	18	1	2	4	11	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	21	1022008	Allen, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1022008	Jr	17	15	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	2	1230726	Fenton, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1230726	Fr	17	3	2	1	5	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	340	La Salle	13	1230725	Dwyer, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1230725	Fr	17	10	0	0	0	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	12	1117445	Cammaratta, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117445	So	16	3	1	4	6	14	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	340	La Salle	7	1230729	Ponente, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1230729	Fr	13	3	0	0	0	0	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	22	904967	Allizzo, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=904967	Sr	13	4	1	1	3	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	340	La Salle	23	904968	Gray, Leigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=904968	Jr	10	1	0	3	3	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	20	1117449	Markley, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117449	Sr	10	0	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	11	1117444	Dolhansky, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117444	So	2	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	1	1021984	Pakhtigian, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021984	Jr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	340	La Salle	29	904973	Komarnicki, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=904973	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	340	La Salle	4	1230731	Wiggins, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1230731	N/A	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	340	La Salle	27	904971	Troutman, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=904971	Jr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	340	La Salle	17	1117447	Aiken, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117447	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	340	La Salle	25	904969	Brennan, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=904969	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	671	La.-Lafayette	2	1225158	Gibson, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225158	Fr	20	20	1	1	3	18	0	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	8	1225161	Howell-Harries, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225161	Fr	20	20	0	2	2	22	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	12	1017992	Henrie, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017992	Jr	20	20	4	3	11	37	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	671	La.-Lafayette	1	946403	Moorefield, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=946403	Jr	20	19	0	0	0	0	0	0	0	0	19	17	1600:10	26	1.462	80	0.755	4	6	9	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	10	946401	Milton, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=946401	Jr	20	20	3	3	9	25	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	16	946397	Baker, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=946397	Sr	20	20	0	0	0	3	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	22	1017998	McGee, Delaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017998	Jr	19	16	2	0	4	8	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	671	La.-Lafayette	5	1118718	Isley, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118718	So	18	10	4	1	9	27	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	671	La.-Lafayette	24	1118722	Rostohar, Christa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118722	So	18	12	1	1	3	13	0	0	1	0	5	1	268:40	6	2.010	19	0.760	""	""	2	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	19	946399	Gremillion, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=946399	Sr	18	2	0	0	0	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	6	1225160	Lynn, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225160	Jr	18	10	2	0	4	27	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	671	La.-Lafayette	9	946405	Riley, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=946405	Sr	17	16	1	0	2	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	0
2012	10640	1	671	La.-Lafayette	15	1017994	Perry, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017994	So	17	17	0	0	0	1	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	14	1017993	Andrus, Maci	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017993	Jr	16	7	2	0	4	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	20	1017996	Voisin, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017996	Jr	15	2	1	0	2	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	7	822174	Foster, Gayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=822174	Jr	10	7	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	23	1225164	Golz, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225164	Fr	6	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	4	1225159	Parker, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225159	Fr	4	1	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	17	1017995	Chatman, Cayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017995	Jr	4	1	0	1	1	8	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	21	1118720	Voisard, Tess	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118720	So	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	11	1225162	Taylor, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225162	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	671	La.-Lafayette	26	1225166	Henderson, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225166	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	671	La.-Lafayette	3	1118721	Lejeune, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118721	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	498	La.-Monroe	4	1234970	Park, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1234970	Fr	20	15	1	1	3	14	0	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	498	La.-Monroe	20	1121562	McAtee, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121562	So	20	20	0	1	1	1	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	498	La.-Monroe	14	1121560	Riley, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121560	So	20	6	0	0	0	7	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	498	La.-Monroe	7	1121558	Lopez, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121558	So	20	16	3	1	7	20	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	498	La.-Monroe	3	1121557	Parker, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121557	So	20	20	0	1	1	12	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	498	La.-Monroe	2	1121556	Lindholm, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121556	So	20	0	2	1	5	8	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	498	La.-Monroe	15	1020808	McIntyre, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1020808	Jr	20	17	1	3	5	10	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	498	La.-Monroe	26	1234969	Neumann, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1234969	So	19	6	0	1	1	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	498	La.-Monroe	11	1234966	Bonetti, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1234966	Fr	19	15	6	3	15	36	0	1	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	498	La.-Monroe	12	1234974	Wooden, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1234974	Fr	19	18	5	1	11	17	0	0	5	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	1
2012	10640	1	498	La.-Monroe	8	1121559	Epperson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121559	So	18	18	3	2	8	24	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
