year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	3	1192	Manchester	10	1046263	Barker, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1046263	Sr	19	19	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	1	1268879	Willmann, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268879	So	19	19	 	1	1	 	 	 	 	 	19	15	1782:18	21	1.060	124	0.855	10	9	6	 	 	 	 	 
2013	11200	3	1192	Manchester	2	1268880	Kent, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268880	So	19	17	2	2	6	26	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1192	Manchester	3	1268881	Oster, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268881	So	19	19	1	1	3	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	13	1268887	Barta, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268887	So	19	19	7	6	20	33	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	5
2013	11200	3	1192	Manchester	22	1268892	Brudvig, Adrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268892	Fr	19	19	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	7	1375801	Jenkins, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375801	Jr	19	18	2	2	6	37	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1192	Manchester	15	1375803	Rowe, Bridgette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375803	Fr	19	4	2	 	4	19	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1192	Manchester	16	1375804	Rowe, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375804	Fr	19	19	1	 	2	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	21	1375805	Hydre-Yusoff, Kabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375805	Fr	19	16	 	 	0	2	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	18	1268888	McAfee, Diane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268888	So	18	3	 	1	1	10	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	6	1268883	Tzortzinis, Sofia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268883	So	17	17	 	1	1	28	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	9	1375802	Terrill, Lille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375802	Fr	16	1	1	 	2	6	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	8	1151833	Harper, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151833	Jr	9	0	1	1	3	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	11	1151834	McKeny, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151834	Jr	9	3	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	17	1046260	Tobola, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1046260	Sr	7	1	1	 	2	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	23	1375806	Merritt, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375806	Fr	6	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	20	1268890	McLane, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268890	So	6	4	2	1	5	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	5	1268893	Schelich, Trinity	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268893	So	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	25	1375808	Cottingham, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375808	Fr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	14	1046264	Carpenter, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1046264	Sr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	4	1268882	Sallee, Ellyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268882	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1192	Manchester	12	1268886	Evanich, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1268886	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	7	1350406	Pelaez, Carolina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350406	Fr	17	5	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	4	1016465	Rebollal, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1016465	Sr	17	16	1	4	6	36	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	17	1016471	Hallett, Kirstin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1016471	Sr	17	6	 	1	1	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	3	1350405	Freer, Christie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350405	Fr	17	17	 	1	1	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	11	1350409	Guglielmo, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350409	Fr	17	14	 	 	0	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	12	1350410	Lettieri, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350410	So	17	17	 	 	0	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	13	1350411	Marcotte, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350411	Fr	17	17	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	24	1350419	Nicolich, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350419	Fr	17	2	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	5	1016468	Occhionero, Sonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1016468	Sr	16	16	 	2	2	1	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	6	1016466	Smith, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1016466	Sr	16	16	8	1	17	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2013	11200	3	382	Manhattanville	25	1266946	Barnes, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1266946	So	16	11	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	0	1350403	Kraemer, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350403	Fr	16	16	 	 	0	 	 	 	 	 	16	15	1308:19	34	2.339	58	0.630	1	6	10	 	 	 	 	 
2013	11200	3	382	Manhattanville	10	1266945	Deetjen, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1266945	So	16	15	2	2	6	19	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	382	Manhattanville	16	1350413	Diodati, Nicolette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350413	Fr	15	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	18	1350414	Breve, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350414	Fr	15	10	4	3	11	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	382	Manhattanville	2	1266941	Auld, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1266941	So	14	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	9	1350408	DeMarco, Christie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350408	Fr	9	7	2	1	5	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	382	Manhattanville	8	1350407	Callo, Alina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350407	Fr	7	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	19	1350415	Siracusa, Luna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350415	Fr	6	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	15	1350412	Callo, Petra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350412	Fr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	21	1350417	Lanzillotti, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350417	So	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	14	1266944	Kehoe, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1266944	Sr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	1	1350404	Bachand, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350404	So	4	1	 	 	0	 	 	 	 	 	4	1	223:17	10	4.031	11	0.524	 	 	1	 	 	 	 	 
2013	11200	3	382	Manhattanville	23	1350421	Santos, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350421	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	382	Manhattanville	26	1350420	Sullivan, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1350420	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	8	1370052	Roth, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370052	Fr	22	21	 	1	1	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	11	1040137	Foy, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040137	Sr	22	21	3	5	11	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	14	1143209	Martin, Ginny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1143209	Jr	22	19	 	 	0	4	 	 	 	 	8	1	510:32	21	3.702	35	0.625	2	3	3	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	21	1370073	Rygh, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370073	Fr	22	21	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	7	1370051	Thompson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370051	Fr	21	14	5	4	14	29	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2013	11200	3	1194	Maranatha Baptist	10	1370054	Steinhaus, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370054	Fr	21	20	14	1	29	67	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2013	11200	3	1194	Maranatha Baptist	4	1370048	Doerstling, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370048	Fr	21	19	2	5	9	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	12	1040142	Morris, Alysha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040142	Sr	19	17	2	 	4	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2013	11200	3	1194	Maranatha Baptist	3	1370047	Kaminski, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370047	Fr	19	2	 	2	2	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	16	1370055	Scheps, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370055	Fr	18	3	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	15	1040139	Stevens, Merriellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040139	Sr	18	16	2	1	5	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	6	1370050	Lorch, Harmony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370050	Fr	18	17	6	1	13	34	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2013	11200	3	1194	Maranatha Baptist	00	1370046	Marino, Michala	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370046	Fr	18	15	 	 	0	 	 	 	 	 	18	9	1468:23	65	3.984	87	0.572	2	5	11	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	13	1282149	Doerstling, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1282149	So	17	6	 	1	1	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	9	1370053	Stegall, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370053	Fr	17	4	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	20	1370069	Enrique, Jocelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370069	Fr	16	15	8	6	22	59	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1194	Maranatha Baptist	17	1370068	Schwenn, Chantelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370068	Fr	12	1	1	 	2	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1194	Maranatha Baptist	5	1370049	Sheaffer, Karilyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1370049	Fr	7	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	24	1382902	Anderson, Jaime	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382902	Fr	19	13	1	 	2	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	15	1244969	Maly, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244969	So	19	19	9	6	24	59	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2013	11200	3	1196	Marian (WI)	18	1382882	McArthur, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382882	So	19	19	4	6	14	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	14	1244968	Conn, Leisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244968	So	19	18	7	7	21	31	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1196	Marian (WI)	21	1244974	Rublee, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244974	So	19	19	 	2	2	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	7	1382881	Fisher, Alyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382881	Fr	19	15	1	 	2	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	6	1141549	Brandt, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1141549	Jr	19	19	2	1	5	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1196	Marian (WI)	3	1244955	Schmuhl, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244955	So	19	7	 	2	2	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	4	1244956	Kulinski, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244956	So	19	19	1	3	5	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	1	1244954	Rosenberger, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244954	So	18	18	 	 	0	 	 	 	 	 	18	17	1423:27	29	1.834	77	0.726	2	9	8	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	19	1021976	Koeune, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1021976	Jr	17	17	4	1	9	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	17	1244971	Syms, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244971	So	13	12	1	1	3	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1196	Marian (WI)	13	1382899	Bernardi, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382899	Fr	13	0	2	3	7	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	25	1382903	Merten, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382903	Fr	13	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	5	1244973	Ansems, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244973	So	13	6	6	1	13	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2013	11200	3	1196	Marian (WI)	10	1141554	Paul, Shayni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1141554	Jr	11	0	1	2	4	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	9	1244970	Floyd, Maisie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244970	So	10	7	1	 	2	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1196	Marian (WI)	26	1382904	Campbell, Tianni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382904	Fr	9	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	23	1244976	Klink, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244976	So	8	0	 	1	1	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	20	1382901	Prosser, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382901	Fr	8	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	22	1244975	Austin, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1244975	So	8	0	3	 	6	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	12	1284077	Jungwirth, Rhyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1284077	Fr	7	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	00	1021971	Dykstra, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1021971	Sr	6	0	1	 	2	1	 	 	 	 	5	 	144:08	0	0.000	6	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	0	1382879	Berger, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382879	Fr	5	1	 	 	0	 	 	 	 	 	4	1	162:25	5	2.771	8	0.615	 	 	1	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	2	1382880	Streeter, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382880	So	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1196	Marian (WI)	8	1393161	Wollersheim, Genna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1393161	N/A	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	20	1151466	Falkner, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151466	Jr	17	1	2	1	5	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	3	1022211	Panczyk, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1022211	Sr	17	17	3	1	7	27	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	385	Marietta	2	1022218	Duncan, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1022218	Sr	17	17	1	 	2	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	1	1151460	Pearse, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151460	Jr	17	17	 	 	0	 	 	 	 	 	17	17	1546:58	51	2.967	128	0.715	3	3	12	 	 	 	 	 
2013	11200	3	385	Marietta	13	1151461	Thomas, Rebbeca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151461	Jr	17	14	1	 	2	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	23	1151469	Smith, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151469	Jr	17	16	1	1	3	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	385	Marietta	12	1279123	Pinkston, Whitnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1279123	So	17	12	 	1	1	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	25	1382124	Hartong, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382124	Jr	17	17	 	1	1	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	7	1151462	Feitl, Melina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151462	Jr	16	16	2	3	7	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	385	Marietta	19	1382125	Long, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382125	Fr	16	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	8	1382126	Morain, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1382126	Fr	15	15	1	 	2	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	14	1151464	Stowell, Mattie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151464	Jr	15	10	 	 	0	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	21	1151467	Gordon, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1151467	Jr	14	4	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	385	Marietta	4	1022212	Simms, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1022212	Sr	14	13	2	1	5	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
