year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11720	3	21	Alma	15	1492608	Lewandowski, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492608	Sr	6	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	22	1492607	Malson, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492607	Fr	6	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	21	1584611	Saucedo, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1584611	Jr	4	3	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	23	1584609	Oltman, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1584609	Sr	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	20	1624782	Slavin, Lily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1624782	N/A	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	1	1584610	Poniatoski, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1584610	So	3	1	 	 	0.00	 	 	 	 	 	2	1	90:00	2	2.000	2.00	0.500	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	21	1629164	Jones, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1629164	N/A	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	6	1396613	Simon, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1396613	Jr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	21	Alma	10	1629163	Vlug, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1629163	N/A	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	24	1586109	Scott, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586109	Fr	20	19	1	2.00	4.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	11	1586107	Landis, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586107	So	20	16	5	 	10.00	31	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11720	3	938	Alvernia	15	1486455	Wehrman, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486455	So	20	5	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	16	1486453	Stover, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486453	So	20	19	2	3.00	7.00	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	19	1486452	Smith, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486452	So	20	8	2	1.00	5.00	19	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2015	11720	3	938	Alvernia	14	1486450	Mallets, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486450	So	20	18	1	3.00	5.00	23	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	4	1486445	Dunkelberger, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486445	So	20	20	1	 	2.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	3	1486444	Bernd, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486444	So	20	0	1	 	2.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	9	1388623	Browne, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1388623	Sr	20	15	3	3.00	9.00	28	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	938	Alvernia	12	1388621	Reeves, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1388621	Jr	20	14	1	1.00	3.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	18	1388615	Copeland, Raychel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1388615	Sr	20	9	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	2	1388614	Benton, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1388614	Sr	19	5	2	1.00	5.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	938	Alvernia	29	1586112	Sandoval, Aimee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586112	Fr	18	5	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	10	1586106	Balga, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586106	Fr	18	4	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	17	1269973	Dearie, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1269973	Sr	17	9	 	 	0.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	31	1269979	Eckert, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1269979	Sr	17	17	2	 	4.00	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	938	Alvernia	13	1269976	Kates, Myrisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1269976	Sr	16	2	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	1	1586103	Plunkett, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586103	Fr	16	13	 	 	0.00	 	 	 	 	 	15	12	1270:16	25	1.771	112.00	0.818	4	4	8	 	 	 	 	 
2015	11720	3	938	Alvernia	6	1586104	Petrongolo, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586104	Fr	14	11	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	23	1586108	Harris, Mady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586108	Fr	13	1	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	25	1486446	Fox, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486446	So	13	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	5	1388616	Gallagher, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1388616	Jr	9	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	21	1486448	Hanrahan, Meg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1486448	So	9	2	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	88	1586113	Burnett, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586113	Fr	8	7	 	 	0.00	 	 	 	 	 	8	7	541:17	16	2.660	28.00	0.636	 	1	4	 	 	 	 	 
2015	11720	3	938	Alvernia	26	1586110	Asroff, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586110	Fr	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	28	1586111	Hayes, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586111	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	20	1618297	Cw,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1618297	N/A	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	938	Alvernia	7	1586105	Read, Lily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1586105	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	1	1474410	Ogas, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1474410	So	19	18	 	1.00	1.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	11	1280201	Thomas, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1280201	Sr	19	16	1	 	2.00	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	10	1372302	Diaz, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1372302	Jr	19	19	1	9.00	11.00	21	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	3	1372298	Powell, Neysel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1372298	Jr	19	19	 	 	0.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	7	1280200	Carpenter, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1280200	Sr	19	19	2	 	4.00	27	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	9	1474414	Wisner, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1474414	So	19	17	1	2.00	4.00	16	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	4	1474412	Serketich, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1474412	So	18	18	4	8.00	16.00	31	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	6	1478811	Isaacson, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1478811	Sr	18	9	1	1.00	3.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	13	1589176	Schnell, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1589176	So	18	16	1	1.00	3.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	23	1474411	Reed, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1474411	So	17	7	 	1.00	1.00	1	 	 	 	 	6	5	436:42	27	5.564	27.00	0.500	1	1	4	 	 	 	 	 
2015	11720	3	28746	Alverno	16	1589178	Vanderkolk, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1589178	So	16	15	18	2.00	38.00	68	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	4
2015	11720	3	28746	Alverno	14	1280204	Scheibengraber, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1280204	Sr	16	2	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	25	1589180	Bonikowske, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1589180	Fr	14	0	1	 	2.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	30	1280205	Gallinatti, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1280205	Sr	13	13	 	 	0.00	 	 	 	 	 	13	13	1179:22	53	4.045	106.00	0.667	 	4	8	 	 	 	 	 
2015	11720	3	28746	Alverno	22	1615458	Davison, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615458	So	12	11	3	1.00	7.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	2	1615456	Martinez, Briguite	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615456	Fr	10	7	4	4.00	12.00	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	28746	Alverno	18	1372304	Lopez, Yessy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1372304	Jr	8	1	2	 	4.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	15	1589177	Hamann, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1589177	Fr	5	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	26	1589181	Zurcher, Lidia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1589181	Fr	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	21	1615457	Bartlett, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615457	Fr	2	1	 	 	0.00	 	 	 	 	 	2	1	135:00	8	5.333	15.00	0.652	 	 	1	 	 	 	 	 
2015	11720	3	28746	Alverno	20	1589179	Collins, Eileen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1589179	Fr	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	28746	Alverno	8	1474408	Devcich, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1474408	So	1	1	 	1.00	1.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	10	1612981	Guzzi, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612981	Fr	18	16	10	1.00	21.00	60	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	2	2
2015	11720	3	24	Amherst	4	1612979	King, Delancey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612979	Fr	18	9	1	 	2.00	17	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	24	Amherst	29	1499277	Hester, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1499277	So	18	3	5	1.00	11.00	28	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	24	1390954	Kim, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1390954	Jr	18	16	2	6.00	10.00	42	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	24	Amherst	20	1390953	Abernethy, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1390953	Jr	18	6	7	2.00	16.00	25	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2015	11720	3	24	Amherst	16	1390952	Hale, Jessy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1390952	Jr	18	18	 	2.00	2.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	00	1390950	Burwick, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1390950	Jr	18	18	 	 	0.00	 	 	 	 	 	18	18	1618:29	11	0.612	82.00	0.882	9	12	5	 	 	 	 	 
2015	11720	3	24	Amherst	6	1276993	Rothkopf, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1276993	Sr	18	17	1	1.00	3.00	19	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	24	Amherst	2	1276991	Stier, Mel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1276991	Sr	18	17	 	3.00	3.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	8	1499271	Phillips, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1499271	So	17	12	2	4.00	8.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	24	Amherst	27	1499276	Masten, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1499276	So	17	17	1	 	2.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	24	Amherst	13	1499273	Zuckerman, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1499273	So	16	4	1	 	2.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	5	1276992	Twomey, Ariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1276992	Sr	15	15	 	2.00	2.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	18	1276994	Hart, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1276994	Sr	15	5	 	1.00	1.00	6	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	28	1276998	Jackson-Gibson, Maya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1276998	Sr	15	15	 	 	0.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	7	1612980	Manley, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612980	Fr	15	10	 	3.00	3.00	16	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	9	1499272	Heller, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1499272	So	14	0	 	 	0.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	23	1499275	Frohman, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1499275	So	12	0	 	1.00	1.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	12	1612982	Greenberg, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612982	So	9	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	3	1612978	Neveu, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612978	Fr	6	0	 	1.00	1.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	11	1499274	Sotak, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1499274	So	2	0	1	 	2.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	1	1276995	Mills, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1276995	Sr	1	0	 	 	0.00	 	 	 	 	 	1	 	34:20	0	0.000	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	3	24	Amherst	0	1276997	Broder, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1276997	Sr	1	0	 	 	0.00	 	 	 	 	 	1	 	10:40	0	0.000	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	28	1583649	Brittingham, Beverly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583649	Fr	18	17	5	1.00	11.00	52	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	2
2015	11720	3	939	Anderson (IN)	5	1583641	Martin, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583641	Fr	18	17	1	1.00	3.00	19	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	15	1583644	Crawford, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583644	Fr	18	6	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	23	1492707	Wegley, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492707	So	18	16	 	4.00	4.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	22	1583647	Hassett, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583647	Fr	18	12	3	 	6.00	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	13	1492661	Hurley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492661	So	18	11	2	 	4.00	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	939	Anderson (IN)	7	1492659	Schoeneweis, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492659	So	18	18	1	 	2.00	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	20	1360618	Grabner, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1360618	Jr	18	16	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	17	1360603	Sparks, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1360603	Jr	18	2	1	 	2.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	2	1245126	Martin, Page	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1245126	Sr	18	2	 	1.00	1.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	6	1245128	O'Neal, Wynne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1245128	Sr	18	18	 	 	0.00	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	12	1583643	Bishop, Shania	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583643	Fr	17	13	 	 	0.00	12	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	18	1583646	Smith, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583646	So	16	2	1	1.00	3.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	4	1583640	Stevens, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583640	Fr	16	11	 	2.00	2.00	9	 	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	11	1360599	Embree, Halley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1360599	Jr	16	15	4	2.00	10.00	34	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11720	3	939	Anderson (IN)	25	1583648	Simcox, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583648	Fr	14	1	2	 	4.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	939	Anderson (IN)	16	1583645	Hill, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583645	Fr	12	0	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	19	1492708	Takacs, Addy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492708	So	11	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	9	1360598	Shoemake, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1360598	Jr	11	0	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	00	1360597	Gilles, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1360597	Jr	11	10	 	 	0.00	 	 	 	 	 	11	10	753:40	17	2.030	36.00	0.679	1	2	3	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	29	1583650	Murray, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583650	Fr	10	3	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	0	1583638	Roell, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583638	Fr	8	5	 	 	0.00	 	 	 	 	 	8	4	562:10	8	1.281	29.00	0.784	3	4	2	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	14	1360601	Sykes, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1360601	Jr	5	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
