year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	3	372	Luther	29	1483739	Anderson, Brinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1483739	Fr	2	0	 	1.00	1.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	372	Luther	19	1373779	Herman, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1373779	Jr	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	372	Luther	10	1373775	Solheim, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1373775	So	1	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	372	Luther	11	1483734	Will, Kaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1483734	Jr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	372	Luther	33	1483767	Jensen, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1483767	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	372	Luther	30	1483740	Lennington-Chaffee, Elyse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1483740	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	3	1473754	Iacoviello, Shayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473754	Fr	18	6	 	1.00	1.00	3	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	22	1473766	Shaw, Leanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473766	Fr	18	16	1	 	2.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	0	1129886	Dougherty, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1129886	Sr	18	18	 	 	0.00	 	 	 	 	 	18	18	1561:19	83	4.784	136.00	0.621	1	1	16	 	 	 	 	 
2014	11420	3	373	Lycoming	13	1473757	Mendler, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473757	Fr	18	10	1	1.00	3.00	17	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	23	1129897	Norton, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1129897	Sr	18	18	 	1.00	1.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	24	1351754	Gulotta, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1351754	So	18	16	2	1.00	5.00	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	10	1232372	Hanner, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1232372	Sr	18	18	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	11	1473756	Wisolmerski, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473756	Fr	18	15	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	7	1351748	Truett, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1351748	Jr	18	18	1	1.00	3.00	12	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	9	1351749	Zimmerman, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1351749	So	18	18	 	 	0.00	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	21	1473783	Kaye, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473783	So	18	3	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	20	1473765	Gose, Kaylynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473765	Fr	17	0	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	6	1129899	Watters, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1129899	Sr	17	2	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	2	1351752	Hubbard, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1351752	So	17	10	 	1.00	1.00	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	17	1473760	Ambruso, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473760	Fr	17	13	 	 	0.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	5	1351747	Handwerk, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1351747	So	16	0	1	 	2.00	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	8	1473755	Walmer, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473755	Fr	16	2	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	12	1129891	Larson, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1129891	Sr	14	13	1	1.00	3.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	373	Lycoming	16	1473759	Hogue, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473759	Fr	13	0	 	 	0.00	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	14	1473758	Tuel, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473758	Fr	12	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	18	1473761	Reilly, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473761	Fr	11	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	19	1473762	Bowman, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473762	Fr	9	1	 	 	0.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	15	1473773	Dulovich, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473773	So	7	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	29	1473768	Voyzey, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473768	Fr	6	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	373	Lycoming	00	1473753	Maurer, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1473753	Fr	5	0	 	 	0.00	 	 	 	 	 	4	 	81:54	2	2.198	7.00	0.778	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	04	1474345	Deacon, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474345	Fr	24	14	1	 	2.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	19	1384065	Kopsidas, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384065	So	24	4	6	1.00	13.00	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	09	1384051	Singer, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384051	So	24	2	15	2.00	32.00	45	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	374	Lynchburg	06	1384041	Woll, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384041	So	24	23	6	12.00	24.00	50	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	374	Lynchburg	21	1249121	Dupuy, Dessi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1249121	Jr	24	23	23	7.00	53.00	87	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	8
2014	11420	3	374	Lynchburg	8	1474363	Benson, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474363	Fr	24	1	6	3.00	15.00	54	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	10	1249117	Bosco, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1249117	Sr	24	24	15	7.00	37.00	84	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2014	11420	3	374	Lynchburg	05	1138219	Dott, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1138219	Sr	24	24	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	13	1138221	Sadowski, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1138221	Sr	24	24	2	4.00	8.00	29	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	25	1474367	Smith, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474367	Fr	24	21	4	5.00	13.00	32	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	3	374	Lynchburg	12	1138220	Snyder, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1138220	Sr	23	23	2	3.00	7.00	18	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	374	Lynchburg	16	1474348	Clark, Marina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474348	Fr	23	0	8	4.00	20.00	30	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	374	Lynchburg	07	1474346	Bagherpour, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474346	Fr	23	1	1	 	2.00	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	11	1474347	Thomas, Daisy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474347	Fr	22	0	2	1.00	5.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	374	Lynchburg	15	1384064	Jensen, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384064	So	22	9	1	 	2.00	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	02	1249114	Nelson, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1249114	Jr	21	18	1	3.00	5.00	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	27	1384072	Beier, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384072	So	20	5	1	7.00	9.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	03	1474380	Gonzalez, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474380	Sr	20	19	7	5.00	19.00	86	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	3	374	Lynchburg	01	1389711	Frelick, Tess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1389711	Fr	19	7	 	 	0.00	 	 	 	 	 	18	7	979:01	5	0.460	19.00	0.792	3	8	1	 	 	 	 	 
2014	11420	3	374	Lynchburg	30	1138224	Schottleunter, Karsen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1138224	Sr	18	17	 	 	0.00	 	 	 	 	 	18	16	955:54	7	0.659	18.00	0.720	1	14	1	 	 	 	 	 
2014	11420	3	374	Lynchburg	17	1474362	Soares, Gabbiy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474362	Fr	16	1	 	1.00	1.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	14	1384052	Schrader, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384052	So	15	2	2	 	4.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	26	1474368	Czenczek, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474368	Fr	13	0	3	2.00	8.00	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	24	1506843	Schaffer, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1506843	N/A	12	1	1	 	2.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	23	1474365	Oden, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474365	Fr	11	0	1	4.00	6.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	22	1474364	Bartley, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474364	Fr	11	0	1	2.00	4.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	18	1474369	Dodd, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474369	Fr	10	0	 	1.00	1.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	99	1474370	Thompson, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474370	Fr	10	0	 	 	0.00	 	 	 	 	 	10	 	230:57	2	0.779	3.00	0.600	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	20	1249120	Broaddus, Anne Neville	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1249120	Jr	9	0	1	1.00	3.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	28	1512882	McCarthy, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1512882	N/A	5	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	374	Lynchburg	20	1512881	Neville, A.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1512881	N/A	4	1	1	1.00	3.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	374	Lynchburg	24	1474366	Domecq, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1474366	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	2	1493444	Bussink, Georgia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1493444	Fr	15	14	1	1.00	3.00	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	18	1379204	Lind, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1379204	So	15	15	3	 	6.00	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	30065	Lyndon St.	14	1280563	Cornell, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1280563	So	15	15	8	1.00	17.00	56	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	30065	Lyndon St.	11	1280562	Strese, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1280562	So	15	15	2	3.00	7.00	47	1	 	3	 	5	4	374:34	13	3.124	31.00	0.705	 	2	2	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	10	1168754	Sanderson, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1168754	Sr	15	15	1	 	2.00	6	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	0	1493445	Harmon, Marley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1493445	Fr	14	11	 	 	0.00	 	 	 	 	 	11	11	975:26	38	3.506	106.00	0.736	1	1	8	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	13	1493447	Zullick, Cambry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1493447	Fr	14	3	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	17	1280565	Conley, Kaytlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1280565	So	14	14	1	1.00	3.00	12	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	8	1280571	Libera, Lindi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1280571	So	14	14	1	 	2.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	19	1379201	Arias, Ritza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1379201	So	14	13	2	 	4.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	22	1379206	Sok, Saiya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1379206	So	14	10	1	3.00	5.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	16	1280564	Ebner, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1280564	So	12	11	2	3.00	7.00	30	 	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	2	1
2014	11420	3	30065	Lyndon St.	9	1379205	Rooke, Kajay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1379205	So	12	12	 	 	0.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	21	1507855	Purdue, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1507855	N/A	8	1	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	5	1493446	Young, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1493446	So	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	6	1511559	Ouellette, Libby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1511559	N/A	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	23	1510426	Audet, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1510426	N/A	3	1	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	12	1510425	Piette, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1510425	N/A	3	1	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30065	Lyndon St.	4	1503914	Trask, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1503914	So	3	0	 	1.00	1.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	20	1488466	Dwyer, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488466	Fr	18	18	2	3.00	7.00	25	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	4	1153340	Scofield, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1153340	Sr	18	18	 	 	0.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	21	1258812	Dandurant, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258812	Sr	18	17	 	2.00	2.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	3	1488460	Lieneck, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488460	Jr	18	15	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	12	1488464	Lingel, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488464	Fr	18	18	 	2.00	2.00	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	15	1258809	Cozza, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258809	Jr	18	6	1	1.00	3.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	14	1488465	Caney, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488465	Fr	18	17	17	2.00	36.00	58	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	6
2014	11420	3	486	MCLA	18	1383720	Fairman, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1383720	So	17	13	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	7	1383717	Ferrari, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1383717	Sr	16	14	4	5.00	13.00	61	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	486	MCLA	16	1258810	Pike, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258810	Jr	15	3	1	 	2.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	8	1383718	Sullivan, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1383718	So	15	9	1	1.00	3.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	6	1488461	Polana, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488461	So	14	2	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	1	1258815	Heinsohn, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258815	Jr	14	13	 	 	0.00	 	 	 	 	 	14	13	1186:37	19	1.441	74.00	0.796	2	7	6	 	 	 	 	 
2014	11420	3	486	MCLA	5	1258805	Marini, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258805	Jr	14	11	1	 	2.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	486	MCLA	22	1258813	Niddrie, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258813	Jr	13	5	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	9	1488462	Zucchio, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488462	Fr	13	0	 	 	0.00	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	13	1258814	Stannard, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258814	Jr	12	4	 	1.00	1.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	10	1258807	Brown, Katlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258807	Jr	11	9	 	1.00	1.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	23	1488467	McNulty, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488467	Fr	11	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	26	1488468	Daly, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488468	Fr	7	5	 	 	0.00	 	 	 	 	 	7	5	447:29	9	1.810	28.00	0.757	1	1	4	 	 	 	 	 
2014	11420	3	486	MCLA	11	1488463	Ferrell, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1488463	Fr	6	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	17	1258811	Roy, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258811	Jr	1	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	486	MCLA	25	1153342	Hoyt, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1153342	Sr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
