sport_code	year	year_id	division_id	team_id	team_name	team_url
WSO	2018	12640	1	194	Duquesne	http://stats.ncaa.org/team/194/12640
WSO	2018	12640	1	198	ETSU	http://stats.ncaa.org/team/198/12640
WSO	2018	12640	1	196	East Carolina	http://stats.ncaa.org/team/196/12640
WSO	2018	12640	1	201	Eastern Ill.	http://stats.ncaa.org/team/201/12640
WSO	2018	12640	1	202	Eastern Ky.	http://stats.ncaa.org/team/202/12640
WSO	2018	12640	1	204	Eastern Mich.	http://stats.ncaa.org/team/204/12640
WSO	2018	12640	1	207	Eastern Wash.	http://stats.ncaa.org/team/207/12640
WSO	2018	12640	1	1068	Elon	http://stats.ncaa.org/team/1068/12640
WSO	2018	12640	1	219	Evansville	http://stats.ncaa.org/team/219/12640
WSO	2018	12640	1	28755	FGCU	http://stats.ncaa.org/team/28755/12640
WSO	2018	12640	1	231	FIU	http://stats.ncaa.org/team/231/12640
WSO	2018	12640	1	220	Fairfield	http://stats.ncaa.org/team/220/12640
WSO	2018	12640	1	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/12640
WSO	2018	12640	1	229	Fla. Atlantic	http://stats.ncaa.org/team/229/12640
WSO	2018	12640	1	235	Florida	http://stats.ncaa.org/team/235/12640
WSO	2018	12640	1	234	Florida St.	http://stats.ncaa.org/team/234/12640
WSO	2018	12640	1	236	Fordham	http://stats.ncaa.org/team/236/12640
WSO	2018	12640	1	96	Fresno St.	http://stats.ncaa.org/team/96/12640
WSO	2018	12640	1	244	Furman	http://stats.ncaa.org/team/244/12640
WSO	2018	12640	1	253	Ga. Southern	http://stats.ncaa.org/team/253/12640
WSO	2018	12640	1	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/12640
WSO	2018	12640	1	248	George Mason	http://stats.ncaa.org/team/248/12640
WSO	2018	12640	1	249	George Washington	http://stats.ncaa.org/team/249/12640
WSO	2018	12640	1	251	Georgetown	http://stats.ncaa.org/team/251/12640
WSO	2018	12640	1	257	Georgia	http://stats.ncaa.org/team/257/12640
WSO	2018	12640	1	254	Georgia St.	http://stats.ncaa.org/team/254/12640
WSO	2018	12640	1	260	Gonzaga	http://stats.ncaa.org/team/260/12640
WSO	2018	12640	1	261	Grambling	http://stats.ncaa.org/team/261/12640
WSO	2018	12640	1	1104	Grand Canyon	http://stats.ncaa.org/team/1104/12640
WSO	2018	12640	1	794	Green Bay	http://stats.ncaa.org/team/794/12640
WSO	2018	12640	1	270	Hampton	http://stats.ncaa.org/team/270/12640
WSO	2018	12640	1	272	Hartford	http://stats.ncaa.org/team/272/12640
WSO	2018	12640	1	275	Harvard	http://stats.ncaa.org/team/275/12640
WSO	2018	12640	1	277	Hawaii	http://stats.ncaa.org/team/277/12640
WSO	2018	12640	1	19651	High Point	http://stats.ncaa.org/team/19651/12640
WSO	2018	12640	1	283	Hofstra	http://stats.ncaa.org/team/283/12640
