year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	2	20794	Lynn	-	TEAM	-	-	-	0	0	0	0	179	0	0	0	6	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	2	20794	Lynn	-	Totals	-	-	-	26	23	75	246	179	1	8	0	""	""	1847:08	17	0.926	106	0.862	8	""	""	0	50	1	1	11
2012	10640	2	20794	Lynn	-	Opponent Totals	-	-	-	17	13	47	276	138	0	3	0	0	0	""	26	""	88	0.772	4	0	0	0	106	1	1	7
2012	10640	2	30137	Malone	-	TEAM	-	-	-	0	0	0	0	73	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	30137	Malone	-	Totals	-	-	-	28	16	72	238	80	0	7	0	""	""	1450:16	32	1.986	94	0.746	1	""	""	0	55	1	2	3
2012	10640	2	30137	Malone	-	Opponent Totals	-	-	-	32	23	87	244	72	0	4	0	0	0	""	28	""	106	0.791	9	0	0	0	78	2	3	12
2012	10640	2	384	Mansfield	-	TEAM	-	-	-	0	0	0	0	77	0	0	0	6	0	0:00	0	""	6	1.000	""	""	""	0	 	0	0	0
2012	10640	2	384	Mansfield	-	Totals	-	-	-	11	5	27	99	77	0	1	0	""	""	1534:47	40	2.346	173	0.812	""	""	""	5	33	0	0	2
2012	10640	2	384	Mansfield	-	Opponent Totals	-	-	-	40	27	107	405	101	0	6	0	0	0	""	11	""	41	0.788	9	0	0	2	104	0	0	15
2012	10640	2	1199	Mars Hill	-	TEAM	-	-	-	0	0	0	0	110	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1199	Mars Hill	-	Totals	-	-	-	16	12	44	200	110	0	6	0	""	""	1701:10	27	1.428	106	0.797	6	""	""	0	55	1	1	6
2012	10640	2	1199	Mars Hill	-	Opponent Totals	-	-	-	27	16	70	236	95	0	1	0	0	0	""	16	""	95	0.856	7	0	0	0	79	1	1	10
2012	10640	2	30075	Mary	-	TEAM	-	-	-	0	0	0	0	170	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30075	Mary	-	Totals	-	-	-	35	32	102	247	170	0	8	0	""	""	1821:58	25	1.235	97	0.795	5	""	""	0	92	1	1	11
2012	10640	2	30075	Mary	-	Opponent Totals	-	-	-	25	21	71	202	134	1	8	0	0	0	""	35	""	100	0.741	3	0	0	0	49	0	1	8
2012	10640	2	395	Maryville (MO)	-	TEAM	-	-	-	0	0	0	0	115	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	395	Maryville (MO)	-	Totals	-	-	-	13	11	37	145	121	0	2	0	""	""	1585:59	29	1.646	103	0.780	4	""	""	0	51	0	0	4
2012	10640	2	395	Maryville (MO)	-	Opponent Totals	-	-	-	29	23	81	261	167	1	9	0	0	0	""	13	""	52	0.800	7	0	0	0	91	4	4	12
2012	10640	2	30138	McKendree	-	TEAM	-	-	-	3	0	6	0	97	0	3	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	30138	McKendree	-	Totals	-	-	-	52	36	140	361	97	0	14	0	""	""	1635:59	23	1.265	78	0.772	8	""	""	0	75	0	1	12
2012	10640	2	30138	McKendree	-	Opponent Totals	-	-	-	23	12	58	206	117	0	7	0	0	0	""	52	""	128	0.711	5	0	0	1	35	1	2	6
2012	10640	2	407	Mercy	-	TEAM	-	-	-	0	0	0	0	127	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	407	Mercy	-	Totals	-	-	-	11	7	29	139	127	0	5	0	""	""	1422:00	60	3.797	87	0.592	1	""	""	0	31	0	0	3
2012	10640	2	407	Mercy	-	Opponent Totals	-	-	-	60	45	165	242	146	0	5	0	0	0	""	11	""	55	0.833	9	0	0	0	47	3	3	13
2012	10640	2	408	Mercyhurst	-	TEAM	-	-	-	0	0	0	0	101	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	408	Mercyhurst	-	Totals	-	-	-	27	12	66	253	101	0	5	0	""	""	1590:34	30	1.698	67	0.691	5	""	""	0	71	1	2	7
2012	10640	2	408	Mercyhurst	-	Opponent Totals	-	-	-	30	14	74	216	125	1	5	0	0	0	""	27	""	91	0.771	8	0	0	0	97	3	3	10
2012	10640	2	410	Merrimack	-	TEAM	-	-	-	1	0	2	0	173	0	0	0	7	0	0:00	0	""	7	1.000	""	""	""	0	 	0	0	0
2012	10640	2	410	Merrimack	-	Totals	-	-	-	38	32	108	324	182	1	10	0	""	""	2045:11	25	1.100	130	0.839	9	""	""	1	124	2	2	16
2012	10640	2	410	Merrimack	-	Opponent Totals	-	-	-	25	16	66	329	176	0	8	0	0	0	""	38	""	128	0.771	3	0	0	1	85	1	2	4
2012	10640	2	413	Metro St.	-	TEAM	-	-	-	4	0	8	0	86	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	1
2012	10640	2	413	Metro St.	-	Totals	-	-	-	41	26	108	369	155	0	6	0	""	""	1858:42	28	1.356	81	0.743	4	""	""	0	106	3	4	12
2012	10640	2	413	Metro St.	-	Opponent Totals	-	-	-	28	18	74	220	173	0	9	0	0	0	""	41	""	132	0.763	1	0	0	2	44	2	2	7
2012	10640	2	417	Michigan Tech	-	TEAM	-	-	-	0	0	0	0	123	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	417	Michigan Tech	-	Totals	-	-	-	29	27	85	271	123	0	3	0	""	""	1564:13	33	1.899	82	0.713	2	""	""	0	56	1	2	7
2012	10640	2	417	Michigan Tech	-	Opponent Totals	-	-	-	33	26	92	213	147	0	10	0	0	0	""	29	""	108	0.788	3	0	0	0	61	1	1	9
2012	10640	2	1222	Midwestern St.	-	TEAM	-	-	-	0	0	0	0	168	0	0	0	6	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1222	Midwestern St.	-	Totals	-	-	-	38	32	108	402	168	0	7	0	""	""	2060:24	16	0.699	89	0.848	9	""	""	0	111	0	1	14
2012	10640	2	1222	Midwestern St.	-	Opponent Totals	-	-	-	16	9	41	233	151	0	3	0	0	0	""	38	""	130	0.774	4	0	0	0	84	2	4	6
2012	10640	2	423	Millersville	-	TEAM	-	-	-	0	0	0	0	96	1	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	423	Millersville	-	Totals	-	-	-	18	9	45	211	96	1	5	0	""	""	1651:06	42	2.289	80	0.656	2	""	""	0	88	2	2	5
2012	10640	2	423	Millersville	-	Opponent Totals	-	-	-	42	36	120	253	129	0	2	0	0	0	1651:06	18	0.981	78	0.812	5	0	0	0	79	0	0	12
2012	10640	2	427	Minn. Duluth	-	TEAM	-	-	-	0	0	0	0	118	0	2	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	427	Minn. Duluth	-	Totals	-	-	-	33	32	98	325	118	0	11	0	""	""	1688:48	24	1.279	98	0.803	6	""	""	0	96	3	3	11
2012	10640	2	427	Minn. Duluth	-	Opponent Totals	-	-	-	24	23	71	210	149	0	8	0	0	0	""	33	""	124	0.790	3	0	0	0	47	0	0	6
2012	10640	2	383	Minn. St. Mankato	-	TEAM	-	-	-	2	0	4	0	163	0	1	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	383	Minn. St. Mankato	-	Totals	-	-	-	56	50	162	490	166	0	3	0	""	""	2139:17	11	0.463	72	0.867	14	""	""	0	121	1	2	17
2012	10640	2	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	11	9	31	184	162	0	9	0	0	0	""	56	""	193	0.775	4	0	0	0	56	0	0	3
2012	10640	2	1240	Minn. St. Moorhead	-	TEAM	-	-	-	0	0	0	0	102	0	1	0	1	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1240	Minn. St. Moorhead	-	Totals	-	-	-	26	17	69	235	102	0	11	0	""	""	1559:49	26	1.500	80	0.755	5	""	""	0	46	0	0	7
2012	10640	2	1240	Minn. St. Moorhead	-	Opponent Totals	-	-	-	26	20	72	188	117	0	12	0	0	0	""	26	""	111	0.810	7	0	0	0	89	1	1	8
2012	10640	2	27854	Minn.-Crookston	-	TEAM	-	-	-	0	0	0	0	171	1	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	27854	Minn.-Crookston	-	Totals	-	-	-	6	5	17	119	171	2	16	0	""	""	1645:59	36	1.968	126	0.778	4	""	""	0	37	0	0	3
2012	10640	2	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	36	31	103	299	163	0	8	0	0	0	""	6	""	56	0.903	13	0	0	0	109	1	4	14
2012	10640	2	30125	Minot St.	-	TEAM	-	-	-	0	0	0	0	99	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	30125	Minot St.	-	Totals	-	-	-	27	14	68	205	106	0	12	0	""	""	1172:21	19	1.459	81	0.810	4	""	""	0	48	2	2	7
2012	10640	2	30125	Minot St.	-	Opponent Totals	-	-	-	20	18	58	198	78	0	5	0	0	0	1172:21	32	2.457	78	0.709	4	0	0	0	43	0	0	5
2012	10640	2	435	Missouri S&T	-	TEAM	-	-	-	0	0	0	0	152	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	435	Missouri S&T	-	Totals	-	-	-	17	16	50	206	152	0	2	0	""	""	1504:31	33	1.974	82	0.713	3	""	""	0	50	2	2	5
2012	10640	2	435	Missouri S&T	-	Opponent Totals	-	-	-	33	27	93	246	128	0	6	0	0	0	""	17	""	81	0.827	8	0	0	0	86	1	2	9
2012	10640	2	9012	Mo. Southern St.	-	TEAM	-	-	-	0	0	0	0	179	0	0	0	5	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	9012	Mo. Southern St.	-	Totals	-	-	-	27	21	75	198	185	0	8	0	""	""	1818:07	35	1.733	91	0.722	4	""	""	0	47	1	1	9
2012	10640	2	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	35	13	83	280	152	0	5	0	0	0	""	27	""	68	0.716	3	0	0	0	87	3	3	10
2012	10640	2	9013	Mo. Western St.	-	TEAM	-	-	-	0	0	0	0	113	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	9013	Mo. Western St.	-	Totals	-	-	-	14	9	37	111	128	0	3	0	""	""	1264:05	28	1.994	114	0.803	1	""	""	0	20	0	0	4
2012	10640	2	9013	Mo. Western St.	-	Opponent Totals	-	-	-	28	19	75	302	110	0	6	0	0	0	""	14	""	48	0.774	6	0	0	0	60	1	1	10
2012	10640	2	436	Mo.-St. Louis	-	TEAM	-	-	-	0	0	0	0	121	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	436	Mo.-St. Louis	-	Totals	-	-	-	26	19	71	194	121	0	7	0	""	""	1631:01	23	1.269	60	0.723	7	""	""	0	95	0	1	9
2012	10640	2	436	Mo.-St. Louis	-	Opponent Totals	-	-	-	23	23	69	198	116	0	4	0	0	0	""	26	""	60	0.698	5	0	0	0	66	1	1	9
2012	10640	2	437	Molloy	-	TEAM	-	-	-	0	0	0	0	115	0	1	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	437	Molloy	-	Totals	-	-	-	31	22	84	237	185	0	15	0	""	""	1777:48	31	1.569	109	0.779	3	""	""	1	66	1	2	9
2012	10640	2	437	Molloy	-	Opponent Totals	-	-	-	31	20	82	260	181	0	11	0	0	0	""	31	""	77	0.713	5	0	0	1	87	1	1	9
2012	10640	2	205	Mont. St. Billings	-	TEAM	-	-	-	3	0	6	0	126	1	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	2	205	Mont. St. Billings	-	Totals	-	-	-	35	35	105	203	146	2	8	0	""	""	1707:21	12	0.633	62	0.838	8	""	""	0	87	0	0	11
2012	10640	2	205	Mont. St. Billings	-	Opponent Totals	-	-	-	12	11	35	188	139	1	4	0	0	0	""	35	""	85	0.708	2	0	0	1	45	0	1	3
2012	10640	2	1238	Montevallo	-	TEAM	-	-	-	0	0	0	0	156	0	1	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1238	Montevallo	-	Totals	-	-	-	21	18	60	205	156	1	13	0	""	""	1665:24	31	1.675	79	0.718	2	""	""	0	63	0	0	6
2012	10640	2	1238	Montevallo	-	Opponent Totals	-	-	-	31	22	84	231	140	0	10	0	0	0	""	21	""	73	0.777	8	0	0	0	71	1	1	11
2012	10640	2	1245	Mount Olive	-	TEAM	-	-	-	1	0	2	0	157	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1245	Mount Olive	-	Totals	-	-	-	40	30	110	312	157	1	7	0	""	""	1570:00	15	0.860	83	0.847	5	""	""	0	68	1	1	10
2012	10640	2	1245	Mount Olive	-	Opponent Totals	-	-	-	15	11	41	191	171	0	5	0	0	0	""	40	""	146	0.785	3	0	0	0	61	2	2	5
2012	10640	2	8577	N.M. Highlands	-	TEAM	-	-	-	0	0	0	0	238	0	2	0	4	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	8577	N.M. Highlands	-	Totals	-	-	-	44	39	127	337	256	0	18	0	""	""	1757:10	20	1.024	88	0.815	7	""	""	0	60	2	4	10
2012	10640	2	8577	N.M. Highlands	-	Opponent Totals	-	-	-	20	14	54	244	213	0	14	0	0	0	""	44	""	123	0.737	3	0	0	0	54	0	0	8
2012	10640	2	477	NYIT	-	TEAM	-	-	-	0	0	0	0	99	0	1	0	5	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	477	NYIT	-	Totals	-	-	-	32	20	84	270	103	2	6	0	""	""	1518:06	38	2.253	83	0.686	3	""	""	0	58	0	0	7
2012	10640	2	477	NYIT	-	Opponent Totals	-	-	-	38	24	100	226	122	0	9	0	0	0	""	32	""	107	0.770	6	0	0	0	74	1	1	10
2012	10640	2	1156	Neb.-Kearney	-	TEAM	-	-	-	0	0	0	0	170	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1156	Neb.-Kearney	-	Totals	-	-	-	20	18	58	174	178	0	8	0	""	""	1647:42	34	1.857	90	0.726	3	""	""	0	61	0	1	5
2012	10640	2	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	34	29	97	230	157	2	5	0	0	0	""	20	""	78	0.796	4	0	0	0	66	1	1	12
2012	10640	2	470	New Haven	-	TEAM	-	-	-	1	0	2	0	147	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	470	New Haven	-	Totals	-	-	-	26	17	69	192	147	0	9	0	""	""	1561:28	20	1.153	89	0.817	4	""	""	0	82	0	0	9
2012	10640	2	470	New Haven	-	Opponent Totals	-	-	-	20	17	57	231	141	0	0	0	0	0	""	26	""	86	0.768	4	0	0	0	56	0	0	8
2012	10640	2	1257	Newberry	-	TEAM	-	-	-	1	0	2	0	149	0	2	0	5	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1257	Newberry	-	Totals	-	-	-	45	34	124	279	161	1	6	0	""	""	1665:00	34	1.838	70	0.673	5	""	""	0	81	0	2	12
2012	10640	2	1257	Newberry	-	Opponent Totals	-	-	-	34	20	88	197	162	0	6	0	0	0	""	45	""	85	0.654	3	0	0	0	56	3	4	7
2012	10640	2	30054	Newman	-	TEAM	-	-	-	0	0	0	0	150	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	30054	Newman	-	Totals	-	-	-	16	11	43	182	168	2	11	0	""	""	1619:59	27	1.500	105	0.795	5	""	""	0	46	0	0	4
2012	10640	2	30054	Newman	-	Opponent Totals	-	-	-	27	17	71	251	158	3	6	0	0	0	""	16	""	77	0.828	8	0	0	0	76	2	2	9
2012	10640	2	487	North Ala.	-	TEAM	-	-	-	0	0	0	0	153	0	2	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	487	North Ala.	-	Totals	-	-	-	61	52	174	437	153	1	9	0	""	""	1926:09	17	0.794	44	0.721	10	""	""	0	121	4	5	17
2012	10640	2	487	North Ala.	-	Opponent Totals	-	-	-	17	9	43	131	169	0	18	0	0	0	""	61	""	158	0.721	2	0	0	0	72	3	3	4
2012	10640	2	30052	North Georgia	-	TEAM	-	-	-	0	0	0	0	180	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	30052	North Georgia	-	Totals	-	-	-	47	43	137	372	180	0	8	0	""	""	1840:00	17	0.832	69	0.802	8	""	""	0	131	1	1	16
2012	10640	2	30052	North Georgia	-	Opponent Totals	-	-	-	17	11	45	175	162	2	9	0	0	0	""	47	""	124	0.725	3	0	0	0	65	0	1	3
2012	10640	2	9223	North Greenville	-	TEAM	-	-	-	1	0	2	0	94	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	9223	North Greenville	-	Totals	-	-	-	22	16	60	206	101	2	4	0	""	""	1404:53	37	2.370	96	0.722	2	""	""	0	54	0	0	5
2012	10640	2	9223	North Greenville	-	Opponent Totals	-	-	-	37	20	94	287	107	0	4	0	0	0	""	22	""	85	0.794	5	0	0	0	79	4	4	8
2012	10640	2	12810	Northeastern St.	-	TEAM	-	-	-	1	0	2	0	158	0	2	0	5	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	2	12810	Northeastern St.	-	Totals	-	-	-	35	19	89	210	166	1	9	0	""	""	1674:01	20	1.075	98	0.831	5	""	""	1	71	2	3	11
2012	10640	2	12810	Northeastern St.	-	Opponent Totals	-	-	-	20	9	49	226	197	0	11	0	0	0	""	35	""	90	0.720	4	0	0	0	55	2	3	4
2012	10640	2	505	Northern Ky.	-	TEAM	-	-	-	1	0	2	0	161	0	3	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	505	Northern Ky.	-	Totals	-	-	-	65	74	204	337	161	0	7	0	""	""	1874:51	15	0.720	69	0.821	11	""	""	0	135	0	0	16
2012	10640	2	505	Northern Ky.	-	Opponent Totals	-	-	-	15	12	42	182	203	0	13	0	0	0	""	65	""	107	0.622	1	0	0	0	80	1	1	2
2012	10640	2	506	Northern Mich.	-	TEAM	-	-	-	0	0	0	0	128	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	506	Northern Mich.	-	Totals	-	-	-	29	19	77	214	128	1	10	0	""	""	1819:07	28	1.385	81	0.743	6	""	""	0	76	1	1	10
2012	10640	2	506	Northern Mich.	-	Opponent Totals	-	-	-	28	19	75	200	173	2	6	0	0	0	""	29	""	88	0.752	7	0	0	0	84	1	2	6
2012	10640	2	1266	Northern St.	-	TEAM	-	-	-	1	0	2	1	113	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1266	Northern St.	-	Totals	-	-	-	17	7	41	162	113	0	2	0	""	""	1672:31	34	1.830	118	0.776	3	""	""	0	48	0	0	4
2012	10640	2	1266	Northern St.	-	Opponent Totals	-	-	-	34	22	90	310	165	1	6	0	0	0	""	17	""	70	0.805	9	0	0	0	87	1	1	14
2012	10640	2	507	Northwest Mo. St.	-	TEAM	-	-	-	0	0	0	0	143	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	507	Northwest Mo. St.	-	Totals	-	-	-	35	18	88	262	143	0	2	0	""	""	1764:13	30	1.530	118	0.797	3	""	""	0	80	3	3	10
2012	10640	2	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	30	20	80	243	140	0	6	0	0	0	""	35	""	111	0.760	6	0	0	0	73	0	0	7
2012	10640	2	1274	Northwest Nazarene	-	TEAM	-	-	-	0	0	0	0	110	0	0	0	5	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1274	Northwest Nazarene	-	Totals	-	-	-	19	13	51	153	128	0	8	0	""	""	1729:50	41	2.341	110	0.728	4	""	""	1	59	1	1	4
2012	10640	2	1274	Northwest Nazarene	-	Opponent Totals	-	-	-	41	40	122	268	137	0	3	0	0	0	""	19	""	59	0.756	7	0	0	1	103	1	2	14
2012	10640	2	510	Northwood (MI)	-	TEAM	-	-	-	0	0	0	0	140	0	0	0	3	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	2	510	Northwood (MI)	-	Totals	-	-	-	27	16	70	203	140	1	4	0	""	""	1477:01	44	2.681	83	0.654	2	""	""	0	62	0	1	5
2012	10640	2	510	Northwood (MI)	-	Opponent Totals	-	-	-	44	42	130	238	132	1	8	0	0	0	""	27	""	83	0.755	6	0	0	0	90	0	0	11
2012	10640	2	30126	Notre Dame (OH)	-	TEAM	-	-	-	0	0	0	0	92	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30126	Notre Dame (OH)	-	Totals	-	-	-	41	26	108	261	92	0	6	0	""	""	1499:09	15	0.901	98	0.867	7	""	""	0	55	0	0	12
2012	10640	2	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	15	10	40	192	97	0	6	0	0	0	""	41	""	112	0.732	1	0	0	0	74	0	2	3
2012	10640	2	30056	Notre Dame de Namur	-	TEAM	-	-	-	0	0	0	0	159	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30056	Notre Dame de Namur	-	Totals	-	-	-	27	23	77	228	183	1	13	0	""	""	1708:27	31	1.633	102	0.767	5	""	""	0	48	1	1	7
2012	10640	2	30056	Notre Dame de Namur	-	Opponent Totals	-	-	-	31	25	87	266	173	0	12	0	0	0	""	27	""	74	0.733	5	0	0	0	72	1	1	7
2012	10640	2	24639	Nova Southeastern	-	TEAM	-	-	-	0	0	0	0	121	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	24639	Nova Southeastern	-	Totals	-	-	-	38	38	114	242	139	0	12	0	""	""	1492:20	19	1.146	58	0.753	6	""	""	0	60	0	0	9
2012	10640	2	24639	Nova Southeastern	-	Opponent Totals	-	-	-	19	18	56	147	121	0	9	0	0	0	""	38	""	89	0.701	5	0	0	0	53	0	0	5
2012	10640	2	1277	Nyack	-	TEAM	-	-	-	0	0	0	0	168	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1277	Nyack	-	Totals	-	-	-	25	18	68	193	168	1	12	0	""	""	1566:16	32	1.839	70	0.686	2	""	""	0	59	2	2	6
2012	10640	2	1277	Nyack	-	Opponent Totals	-	-	-	33	22	88	180	166	0	9	0	0	0	""	25	""	95	0.792	5	0	0	0	69	3	4	11
2012	10640	2	1278	Oakland City	-	TEAM	-	-	-	0	0	0	0	10	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1278	Oakland City	-	Totals	-	-	-	25	30	80	130	26	0	0	0	""	""	1279:27	54	3.799	152	0.738	3	""	""	0	26	1	1	5
2012	10640	2	1278	Oakland City	-	Opponent Totals	-	-	-	51	35	137	341	55	0	1	0	0	0	""	25	""	53	0.679	5	0	0	0	75	0	0	9
2012	10640	2	30119	Ohio Dominican	-	TEAM	-	-	-	0	0	0	0	161	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30119	Ohio Dominican	-	Totals	-	-	-	31	22	84	265	161	1	1	0	""	""	1793:25	15	0.753	72	0.828	10	""	""	0	90	0	0	10
2012	10640	2	30119	Ohio Dominican	-	Opponent Totals	-	-	-	15	4	34	164	163	1	6	0	0	0	""	31	""	109	0.779	6	0	0	0	71	1	2	6
2012	10640	2	15207	Ohio Valley	-	TEAM	-	-	-	0	0	0	0	92	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	15207	Ohio Valley	-	Totals	-	-	-	13	11	37	176	97	0	2	0	""	""	1545:38	39	2.271	103	0.725	1	""	""	0	72	0	0	3
2012	10640	2	15207	Ohio Valley	-	Opponent Totals	-	-	-	39	20	98	281	86	0	3	0	0	0	""	13	""	66	0.835	13	0	0	0	83	1	1	12
2012	10640	2	1289	Ouachita Baptist	-	TEAM	-	-	-	0	0	0	0	118	1	2	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	1289	Ouachita Baptist	-	Totals	-	-	-	27	25	79	291	118	1	8	0	""	""	1658:56	12	0.651	53	0.815	8	""	""	0	99	1	1	8
2012	10640	2	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	12	7	31	106	145	0	4	0	0	0	""	27	""	133	0.831	6	0	0	1	61	0	0	10
2012	10640	2	533	Pace	-	TEAM	-	-	-	0	0	0	0	136	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	533	Pace	-	Totals	-	-	-	27	16	70	194	136	0	2	0	""	""	1669:08	32	1.725	130	0.802	3	""	""	0	61	1	1	8
2012	10640	2	533	Pace	-	Opponent Totals	-	-	-	32	24	88	283	147	1	3	0	0	0	""	27	""	81	0.750	8	0	0	0	95	2	2	9
2012	10640	2	30045	Palm Beach Atl.	-	TEAM	-	-	-	0	0	0	0	113	0	1	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30045	Palm Beach Atl.	-	Totals	-	-	-	22	16	60	147	113	1	8	0	""	""	1454:38	25	1.547	101	0.802	5	""	""	0	60	2	2	6
2012	10640	2	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	25	22	72	251	135	1	9	0	0	0	""	22	""	43	0.662	5	0	0	0	80	2	2	8
2012	10640	2	542	Pfeiffer	-	TEAM	-	-	-	1	0	2	0	187	0	2	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	2	542	Pfeiffer	-	Totals	-	-	-	35	22	92	297	187	2	18	0	""	""	1830:20	30	1.475	108	0.783	7	""	""	0	81	2	3	9
2012	10640	2	542	Pfeiffer	-	Opponent Totals	-	-	-	30	18	78	261	151	0	10	0	0	0	""	35	""	114	0.765	6	0	0	1	76	1	1	10
2012	10640	2	543	Philadelphia U.	-	TEAM	-	-	-	0	0	0	0	170	0	0	0	7	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	543	Philadelphia U.	-	Totals	-	-	-	43	38	124	323	170	0	4	0	""	""	1932:12	8	0.373	81	0.910	15	""	""	3	91	0	0	15
2012	10640	2	543	Philadelphia U.	-	Opponent Totals	-	-	-	8	4	20	176	117	0	5	0	0	0	""	43	""	140	0.765	4	0	0	4	77	1	1	3
2012	10640	2	546	Pitt.-Johnstown	-	TEAM	-	-	-	0	0	0	0	97	0	0	0	1	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	546	Pitt.-Johnstown	-	Totals	-	-	-	9	5	23	146	107	1	4	0	""	""	1350:00	41	2.733	118	0.742	2	""	""	0	24	1	1	3
2012	10640	2	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	41	22	104	300	109	0	1	0	0	0	""	9	""	65	0.878	11	0	0	0	79	3	3	12
2012	10640	2	1318	Post	-	TEAM	-	-	-	0	0	0	0	63	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
