year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12425	1	428	Minnesota	-	Totals	-	-	-	48	40.00	136.00	388	180	""	7	""	""	""	2158:33	12	0.500	69	0.852	14	""	""	""	129	4	5	16
2017	12425	1	428	Minnesota	-	Opponent Totals	-	-	-	12	9.00	33.00	223	197	""	13	""	""	""	2158:33	48	2.001	110	0.696	5	""	""	""	81	2	2	3
2017	12425	1	430	Mississippi St.	-	TEAM	-	-	-	1	1.00	3.00	""	149	""	4	""	4	""	""	0	""	6	1.000	""	""	""	""	""	""	""	1
2017	12425	1	430	Mississippi St.	-	Totals	-	-	-	17	11.00	45.00	226	161	1	21	""	""	""	1654:38	29	1.577	100	0.775	3	""	""	""	96	""	""	6
2017	12425	1	430	Mississippi St.	-	Opponent Totals	-	-	-	29	27.00	85.00	245	165	""	9	""	""	""	1654:38	17	0.925	92	0.844	7	""	""	""	103	1	3	12
2017	12425	1	432	Mississippi Val.	-	TEAM	-	-	-	""	""	0.00	""	108	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	432	Mississippi Val.	-	Totals	-	-	-	30	17.00	77.00	138	112	""	11	""	""	""	1510:39	33	1.966	117	0.780	2	""	""	""	39	2	4	5
2017	12425	1	432	Mississippi Val.	-	Opponent Totals	-	-	-	33	17.00	83.00	269	142	1	15	""	""	""	1510:39	30	1.787	61	0.670	4	""	""	""	90	2	4	9
2017	12425	1	434	Missouri	-	TEAM	-	-	-	1	""	2.00	1	193	""	2	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	1	""
2017	12425	1	434	Missouri	-	Totals	-	-	-	37	30.00	104.00	379	193	1	17	""	""	""	1877:20	25	1.199	66	0.725	3	""	""	""	159	3	5	11
2017	12425	1	434	Missouri	-	Opponent Totals	-	-	-	25	22.00	72.00	249	168	""	14	""	""	""	1877:20	37	1.774	132	0.781	6	""	""	""	88	1	1	7
2017	12425	1	669	Missouri St.	-	TEAM	-	-	-	""	""	0.00	""	141	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	669	Missouri St.	-	Totals	-	-	-	15	13.00	43.00	147	141	""	14	""	""	""	1539:35	21	1.228	93	0.816	5	""	""	""	69	""	""	5
2017	12425	1	669	Missouri St.	-	Opponent Totals	-	-	-	21	18.00	60.00	241	171	1	8	""	""	""	1539:35	15	0.877	59	0.797	6	""	""	""	77	1	1	8
2017	12425	1	439	Monmouth	-	TEAM	-	-	-	""	""	0.00	""	177	""	""	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	439	Monmouth	-	Totals	-	-	-	60	52.00	172.00	372	193	""	5	""	""	""	1953:36	20	0.921	60	0.750	11	""	""	""	153	4	6	14
2017	12425	1	439	Monmouth	-	Opponent Totals	-	-	-	20	15.00	55.00	150	155	""	11	""	""	""	1953:36	60	2.764	125	0.676	3	""	""	1	53	3	3	5
2017	12425	1	441	Montana	-	TEAM	-	-	-	1	""	2.00	""	237	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	441	Montana	-	Totals	-	-	-	23	23.00	69.00	231	263	""	20	""	""	""	1912:32	17	0.800	72	0.809	9	""	""	""	88	1	2	9
2017	12425	1	441	Montana	-	Opponent Totals	-	-	-	17	12.00	46.00	216	195	1	10	""	""	""	1912:32	23	1.082	77	0.770	6	""	""	""	79	""	1	6
2017	12425	1	444	Morehead St.	-	TEAM	-	-	-	1	""	2.00	""	148	""	2	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2017	12425	1	444	Morehead St.	-	Totals	-	-	-	18	13.00	49.00	182	154	""	5	""	""	""	1794:49	34	1.705	131	0.794	2	""	""	""	51	1	2	6
2017	12425	1	444	Morehead St.	-	Opponent Totals	-	-	-	34	24.00	92.00	379	158	""	7	""	""	""	1794:49	18	0.903	60	0.769	8	""	""	""	130	3	3	11
2017	12425	1	450	Mount St. Mary's	-	TEAM	-	-	-	1	""	2.00	""	123	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2017	12425	1	450	Mount St. Mary's	-	Totals	-	-	-	21	17.00	59.00	145	123	""	2	""	""	""	1657:41	32	1.737	97	0.752	2	""	""	""	50	1	2	5
2017	12425	1	450	Mount St. Mary's	-	Opponent Totals	-	-	-	32	29.00	93.00	268	109	""	6	""	""	""	1657:41	21	1.140	50	0.704	8	""	""	""	103	2	2	12
2017	12425	1	454	Murray St.	-	TEAM	-	-	-	1	""	2.00	""	100	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	454	Murray St.	-	Totals	-	-	-	23	20.00	66.00	214	151	""	11	""	""	""	1636:24	23	1.265	104	0.819	7	""	""	""	85	1	1	8
2017	12425	1	454	Murray St.	-	Opponent Totals	-	-	-	23	19.00	65.00	242	162	""	10	""	""	""	1636:24	23	1.265	104	0.819	4	""	""	2	94	""	2	5
2017	12425	1	490	NC State	-	TEAM	-	-	-	""	""	0.00	""	222	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	490	NC State	-	Totals	-	-	-	33	29.00	95.00	283	222	""	23	""	""	""	2036:25	25	1.105	75	0.750	7	""	""	""	99	1	2	11
2017	12425	1	490	NC State	-	Opponent Totals	-	-	-	25	19.00	69.00	212	201	""	15	""	""	""	2036:25	33	1.458	100	0.752	7	""	""	""	53	6	6	9
2017	12425	1	471	NJIT	-	TEAM	-	-	-	""	""	0.00	""	179	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	471	NJIT	-	Totals	-	-	-	24	20.00	68.00	244	179	""	6	""	""	""	1707:59	24	1.265	95	0.798	5	""	""	""	78	2	2	6
2017	12425	1	471	NJIT	-	Opponent Totals	-	-	-	24	23.00	71.00	249	155	""	14	""	""	""	1707:59	24	1.265	100	0.806	8	""	""	""	89	1	3	9
2017	12425	1	726	Navy	-	TEAM	-	-	-	""	""	0.00	""	184	""	1	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	726	Navy	-	Totals	-	-	-	35	30.00	100.00	319	193	""	9	""	""	""	2084:31	35	1.511	88	0.715	5	""	""	1	87	5	5	9
2017	12425	1	726	Navy	-	Opponent Totals	-	-	-	35	25.00	95.00	273	190	""	12	""	""	""	2084:31	35	1.511	106	0.752	4	""	""	""	78	1	1	11
2017	12425	1	463	Nebraska	-	TEAM	-	-	-	""	""	0.00	""	166	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	463	Nebraska	-	Totals	-	-	-	25	20.00	70.00	240	171	""	10	""	""	""	2109:35	20	0.853	78	0.796	11	""	""	""	103	""	1	11
2017	12425	1	463	Nebraska	-	Opponent Totals	-	-	-	20	19.00	59.00	221	197	""	10	""	""	""	2109:35	25	1.067	76	0.752	7	""	""	""	51	1	1	6
2017	12425	1	466	Nevada	-	TEAM	-	-	-	""	""	0.00	""	217	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	466	Nevada	-	Totals	-	-	-	12	5.00	29.00	214	217	""	16	""	""	""	1661:11	25	1.354	111	0.816	5	""	""	""	61	3	4	5
2017	12425	1	466	Nevada	-	Opponent Totals	-	-	-	25	18.00	68.00	281	193	1	13	""	""	""	1661:11	12	0.650	90	0.882	9	""	""	""	65	3	3	13
2017	12425	1	469	New Hampshire	-	TEAM	-	-	-	""	""	0.00	""	170	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	469	New Hampshire	-	Totals	-	-	-	23	18.00	64.00	235	170	""	6	""	""	""	1633:54	22	1.212	101	0.821	5	""	""	""	61	1	2	6
2017	12425	1	469	New Hampshire	-	Opponent Totals	-	-	-	22	22.00	66.00	247	149	""	7	""	""	""	1633:54	23	1.267	100	0.813	4	""	""	""	75	1	2	8
2017	12425	1	473	New Mexico	-	TEAM	-	-	-	1	""	2.00	""	203	""	""	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	473	New Mexico	-	Totals	-	-	-	26	17.00	69.00	297	203	""	14	""	""	""	1776:38	22	1.114	83	0.790	8	""	""	""	90	4	4	9
2017	12425	1	473	New Mexico	-	Opponent Totals	-	-	-	22	12.00	56.00	231	172	""	13	""	""	""	1776:38	26	1.317	111	0.810	7	""	""	""	64	1	1	7
2017	12425	1	472	New Mexico St.	-	TEAM	-	-	-	""	""	0.00	""	204	""	1	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	472	New Mexico St.	-	Totals	-	-	-	22	16.00	60.00	206	204	1	9	""	""	""	1851:01	43	2.091	126	0.746	4	""	""	""	57	1	1	5
2017	12425	1	472	New Mexico St.	-	Opponent Totals	-	-	-	43	33.00	119.00	377	168	""	12	""	""	""	1851:01	22	1.070	79	0.782	7	""	""	""	98	1	1	13
2017	12425	1	482	Niagara	-	TEAM	-	-	-	""	""	0.00	""	153	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	482	Niagara	-	Totals	-	-	-	15	12.00	42.00	191	153	""	11	""	""	""	1459:39	30	1.850	66	0.688	5	""	""	""	48	1	1	5
2017	12425	1	482	Niagara	-	Opponent Totals	-	-	-	30	26.00	86.00	200	138	""	8	""	""	""	1459:39	15	0.925	75	0.833	7	""	""	""	90	2	3	10
2017	12425	1	483	Nicholls St.	-	TEAM	-	-	-	""	""	0.00	""	106	""	""	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	483	Nicholls St.	-	Totals	-	-	-	30	27.00	87.00	220	106	""	5	""	""	""	1469:12	22	1.348	77	0.778	6	""	""	""	51	1	3	6
2017	12425	1	483	Nicholls St.	-	Opponent Totals	-	-	-	22	24.00	68.00	192	115	""	8	""	""	""	1469:12	30	1.838	80	0.727	7	""	""	""	69	""	1	8
2017	12425	1	457	North Carolina	-	TEAM	-	-	-	""	""	0.00	""	241	""	""	""	6	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	457	North Carolina	-	Totals	-	-	-	41	38.00	120.00	326	241	""	16	""	""	""	2342:23	15	0.576	102	0.872	13	""	""	""	116	2	3	17
2017	12425	1	457	North Carolina	-	Opponent Totals	-	-	-	15	15.00	45.00	263	226	""	15	""	""	""	2342:23	41	40.274	104	17.080	6	""	""	""	65	""	4	4
2017	12425	1	494	North Dakota	-	TEAM	-	-	-	""	""	0.00	""	198	""	""	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	494	North Dakota	-	Totals	-	-	-	11	7.00	29.00	197	198	""	10	""	""	""	1703:56	36	1.901	156	0.812	3	""	""	""	49	""	""	2
2017	12425	1	494	North Dakota	-	Opponent Totals	-	-	-	36	31.00	103.00	427	164	""	6	""	""	""	1703:56	11	10.829	70	15.394	10	""	""	""	144	4	4	14
2017	12425	1	493	North Dakota St.	-	TEAM	-	-	-	""	""	0.00	""	160	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	493	North Dakota St.	-	Totals	-	-	-	33	28.00	94.00	243	160	""	4	""	""	""	1726:12	21	1.095	63	0.750	9	""	""	""	98	1	1	10
2017	12425	1	493	North Dakota St.	-	Opponent Totals	-	-	-	21	22.00	64.00	219	129	""	4	""	""	""	1726:12	33	1.721	85	0.720	8	""	""	""	60	1	1	8
2017	12425	1	2711	North Florida	-	TEAM	-	-	-	""	""	0.00	""	171	""	""	""	5	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	2711	North Florida	-	Totals	-	-	-	24	22.00	70.00	214	171	1	8	""	""	""	1565:54	35	2.012	100	0.741	3	""	""	""	62	2	2	6
2017	12425	1	2711	North Florida	-	Opponent Totals	-	-	-	35	28.00	98.00	280	162	""	9	""	""	""	1565:54	24	1.379	70	0.745	6	""	""	""	101	4	4	9
2017	12425	1	497	North Texas	-	TEAM	-	-	-	2	""	4.00	""	185	""	9	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	497	North Texas	-	Totals	-	-	-	42	30.00	114.00	293	185	2	27	""	""	""	1911:36	22	1.036	90	0.804	7	""	""	""	81	6	6	15
2017	12425	1	497	North Texas	-	Opponent Totals	-	-	-	22	17.00	61.00	257	219	""	14	""	""	""	1911:36	42	1.977	100	0.704	5	""	""	""	89	3	3	5
2017	12425	1	500	Northeastern	-	TEAM	-	-	-	""	""	0.00	""	197	""	1	""	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	500	Northeastern	-	Totals	-	-	-	39	28.00	106.00	342	197	1	8	""	""	""	2047:34	22	0.967	105	0.827	8	""	""	""	125	2	3	14
2017	12425	1	500	Northeastern	-	Opponent Totals	-	-	-	22	22.00	66.00	286	189	""	16	""	""	""	2047:34	39	1.714	102	0.723	4	""	""	""	101	""	2	7
2017	12425	1	501	Northern Ariz.	-	TEAM	-	-	-	""	""	0.00	""	231	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	501	Northern Ariz.	-	Totals	-	-	-	32	23.00	87.00	284	241	""	12	""	""	""	2073:46	37	1.606	105	0.739	5	""	""	""	79	3	3	10
2017	12425	1	501	Northern Ariz.	-	Opponent Totals	-	-	-	37	19.00	93.00	318	237	""	8	""	""	""	2073:46	32	1.389	101	0.759	4	""	""	""	108	3	4	7
2017	12425	1	502	Northern Colo.	-	TEAM	-	-	-	""	""	0.00	""	180	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	502	Northern Colo.	-	Totals	-	-	-	26	17.00	69.00	266	184	""	14	""	""	""	1846:27	24	1.170	111	0.822	7	""	""	""	100	1	1	10
2017	12425	1	502	Northern Colo.	-	Opponent Totals	-	-	-	24	20.00	68.00	320	210	1	13	""	""	""	1846:27	26	25.510	95	16.228	7	""	""	""	78	1	1	8
2017	12425	1	503	Northern Ill.	-	TEAM	-	-	-	""	""	0.00	""	245	""	1	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	503	Northern Ill.	-	Totals	-	-	-	15	14.00	44.00	161	245	1	13	""	""	""	2003:42	26	1.168	102	0.797	6	""	""	""	76	""	""	5
2017	12425	1	503	Northern Ill.	-	Opponent Totals	-	-	-	26	21.00	73.00	272	199	""	11	""	""	""	2003:42	15	0.674	72	0.828	13	""	""	""	113	""	1	11
2017	12425	1	505	Northern Ky.	-	TEAM	-	-	-	""	""	0.00	""	183	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	505	Northern Ky.	-	Totals	-	-	-	34	38.00	106.00	279	183	""	8	""	""	""	1822:24	23	1.136	94	0.803	8	""	""	""	97	""	""	13
2017	12425	1	505	Northern Ky.	-	Opponent Totals	-	-	-	23	20.00	66.00	283	192	1	13	""	""	""	1822:24	34	1.679	97	0.740	4	""	""	""	108	""	2	7
2017	12425	1	509	Northwestern	-	TEAM	-	-	-	""	""	0.00	""	162	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	509	Northwestern	-	Totals	-	-	-	29	23.00	81.00	269	162	""	4	""	""	""	2079:11	6	0.260	84	0.933	17	""	""	""	83	3	4	16
2017	12425	1	509	Northwestern	-	Opponent Totals	-	-	-	6	5.00	17.00	227	224	""	10	""	""	""	2079:11	29	1.255	97	0.770	6	""	""	1	73	2	2	2
2017	12425	1	508	Northwestern St.	-	TEAM	-	-	-	1	""	2.00	""	155	""	""	""	4	""	""	0	""	6	1.000	""	""	""	""	""	""	""	""
2017	12425	1	508	Northwestern St.	-	Totals	-	-	-	27	21.00	75.00	237	155	""	12	""	""	""	1751:21	25	1.285	134	0.843	7	""	""	""	91	1	1	10
2017	12425	1	508	Northwestern St.	-	Opponent Totals	-	-	-	25	17.00	67.00	343	140	1	6	""	""	""	1751:21	27	1.388	78	0.743	8	""	""	""	109	1	2	7
2017	12425	1	513	Notre Dame	-	TEAM	-	-	-	2	""	4.00	""	176	""	""	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	2
2017	12425	1	513	Notre Dame	-	Totals	-	-	-	26	21.00	73.00	321	176	""	10	""	""	""	2004:21	9	0.404	92	0.911	15	""	""	""	117	""	""	13
2017	12425	1	513	Notre Dame	-	Opponent Totals	-	-	-	9	11.00	29.00	205	176	""	9	""	""	""	2004:21	26	1.167	99	0.792	5	""	""	""	85	1	1	3
2017	12425	1	514	Oakland	-	TEAM	-	-	-	2	""	4.00	""	197	""	3	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	1
2017	12425	1	514	Oakland	-	Totals	-	-	-	24	21.00	69.00	224	197	""	14	""	""	""	1824:41	25	1.233	87	0.777	6	""	""	""	80	1	2	9
2017	12425	1	514	Oakland	-	Opponent Totals	-	-	-	25	17.00	67.00	228	201	1	8	""	""	""	1824:41	24	1.184	76	0.760	9	""	""	""	77	""	1	10
2017	12425	1	519	Ohio	-	TEAM	-	-	-	""	""	0.00	""	120	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	519	Ohio	-	Totals	-	-	-	27	19.00	73.00	230	120	""	7	""	""	""	1695:39	29	1.539	93	0.762	2	""	""	""	69	1	2	5
2017	12425	1	519	Ohio	-	Opponent Totals	-	-	-	29	22.00	80.00	226	203	2	11	""	""	""	1695:39	27	1.433	87	0.763	4	""	""	""	107	4	4	12
2017	12425	1	518	Ohio St.	-	TEAM	-	-	-	""	""	0.00	""	154	""	""	""	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	518	Ohio St.	-	Totals	-	-	-	35	26.00	96.00	264	156	""	7	""	""	""	1985:38	28	1.269	76	0.731	6	""	""	""	124	1	3	11
2017	12425	1	518	Ohio St.	-	Opponent Totals	-	-	-	28	30.00	86.00	262	176	1	8	""	""	""	1985:38	35	1.586	90	0.720	7	""	""	""	98	1	2	7
2017	12425	1	522	Oklahoma	-	TEAM	-	-	-	2	""	4.00	""	223	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12425	1	522	Oklahoma	-	Totals	-	-	-	36	26.00	98.00	295	223	""	18	""	""	""	2133:58	22	0.928	74	0.771	9	""	""	""	86	2	3	14
2017	12425	1	522	Oklahoma	-	Opponent Totals	-	-	-	22	21.00	65.00	243	271	""	23	""	""	""	2133:58	36	1.518	88	0.710	5	""	""	""	98	""	1	7
2017	12425	1	521	Oklahoma St.	-	TEAM	-	-	-	""	""	0.00	""	280	""	3	""	5	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	521	Oklahoma St.	-	Totals	-	-	-	39	32.00	110.00	270	280	2	23	""	""	""	1884:28	27	1.289	84	0.757	7	""	""	""	104	2	2	9
2017	12425	1	521	Oklahoma St.	-	Opponent Totals	-	-	-	27	17.00	71.00	262	264	""	18	""	""	""	1884:28	39	1.863	84	0.683	5	""	""	""	103	3	3	8
2017	12425	1	523	Old Dominion	-	TEAM	-	-	-	2	""	4.00	""	148	""	""	""	5	""	""	0	""	6	1.000	""	""	""	""	""	""	""	1
2017	12425	1	523	Old Dominion	-	Totals	-	-	-	21	12.00	54.00	221	151	""	7	""	""	""	1725:24	29	1.513	64	0.688	5	""	""	""	81	1	1	7
2017	12425	1	523	Old Dominion	-	Opponent Totals	-	-	-	29	25.00	83.00	210	135	""	10	""	""	""	1725:24	21	1.095	82	0.796	5	""	""	""	65	1	1	12
2017	12425	1	433	Ole Miss	-	TEAM	-	-	-	""	""	0.00	""	153	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	433	Ole Miss	-	Totals	-	-	-	24	18.00	66.00	275	153	1	7	""	""	""	1811:36	34	1.689	74	0.685	4	""	""	""	87	1	1	9
2017	12425	1	433	Ole Miss	-	Opponent Totals	-	-	-	34	28.00	96.00	225	194	""	12	""	""	""	1811:36	24	1.192	101	0.808	8	""	""	""	86	5	5	11
2017	12425	1	464	Omaha	-	TEAM	-	-	-	""	""	0.00	""	151	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	464	Omaha	-	Totals	-	-	-	17	16.00	50.00	218	159	1	6	""	""	""	1770:00	24	1.220	116	0.829	5	""	""	""	75	2	3	5
2017	12425	1	464	Omaha	-	Opponent Totals	-	-	-	24	20.00	68.00	299	158	""	9	""	""	""	1770:00	17	0.864	64	0.790	8	""	""	""	99	2	4	11
2017	12425	1	527	Oral Roberts	-	TEAM	-	-	-	""	""	0.00	""	189	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	527	Oral Roberts	-	Totals	-	-	-	39	30.00	108.00	364	193	""	9	""	""	""	2061:44	28	1.222	85	0.752	7	""	""	1	106	1	2	11
2017	12425	1	527	Oral Roberts	-	Opponent Totals	-	-	-	28	22.00	78.00	226	186	1	6	""	""	""	2061:44	39	1.702	128	0.766	8	""	""	""	68	1	3	9
2017	12425	1	529	Oregon	-	TEAM	-	-	-	""	""	0.00	""	204	""	""	""	5	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	529	Oregon	-	Totals	-	-	-	26	21.00	73.00	242	204	""	16	""	""	""	1840:00	26	1.272	63	0.708	6	""	""	""	105	1	1	8
2017	12425	1	529	Oregon	-	Opponent Totals	-	-	-	26	20.00	72.00	201	189	""	13	""	""	""	1840:00	26	1.272	77	0.748	5	""	""	""	79	3	3	10
2017	12425	1	528	Oregon St.	-	TEAM	-	-	-	""	""	0.00	""	248	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	528	Oregon St.	-	Totals	-	-	-	21	20.00	62.00	211	248	""	22	""	""	""	1865:44	29	1.399	86	0.748	4	""	""	""	69	""	1	8
2017	12425	1	528	Oregon St.	-	Opponent Totals	-	-	-	29	28.00	86.00	289	172	1	13	""	""	""	1865:44	21	20.397	71	14.861	6	""	""	""	95	1	1	10
2017	12425	1	534	Pacific	-	TEAM	-	-	-	""	""	0.00	""	150	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	534	Pacific	-	Totals	-	-	-	12	7.00	31.00	144	156	""	10	""	""	""	1567:45	40	2.296	128	0.762	1	""	""	""	46	1	1	1
2017	12425	1	534	Pacific	-	Opponent Totals	-	-	-	40	32.00	112.00	336	160	""	7	""	""	""	1567:45	12	0.689	46	0.793	9	""	""	""	115	1	2	15
2017	12425	1	540	Penn	-	TEAM	-	-	-	""	""	0.00	""	126	""	""	""	4	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	540	Penn	-	Totals	-	-	-	31	27.00	89.00	211	126	""	4	""	""	""	1529:09	10	0.589	50	0.833	8	""	""	""	101	""	""	9
2017	12425	1	540	Penn	-	Opponent Totals	-	-	-	10	7.00	27.00	121	138	""	6	""	""	""	1529:09	31	1.825	76	0.710	3	""	""	""	69	3	3	3
2017	12425	1	539	Penn St.	-	TEAM	-	-	-	""	""	0.00	""	125	""	1	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	539	Penn St.	-	Totals	-	-	-	37	34.00	108.00	328	125	""	13	""	""	""	1978:01	20	0.910	61	0.753	9	""	""	""	96	""	""	12
2017	12425	1	539	Penn St.	-	Opponent Totals	-	-	-	20	18.00	58.00	206	173	1	8	""	""	""	1978:01	37	1.684	118	0.761	3	""	""	""	81	1	2	5
2017	12425	1	541	Pepperdine	-	TEAM	-	-	-	""	""	0.00	""	173	""	""	""	6	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	541	Pepperdine	-	Totals	-	-	-	28	19.00	75.00	267	179	""	7	""	""	""	1994:19	15	0.677	81	0.844	11	""	""	""	56	3	5	12
2017	12425	1	541	Pepperdine	-	Opponent Totals	-	-	-	15	17.00	47.00	234	228	""	15	""	""	""	1994:19	28	1.264	96	0.774	7	""	""	""	111	1	2	5
2017	12425	1	545	Pittsburgh	-	TEAM	-	-	-	""	""	0.00	""	150	1	3	""	4	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2017	12425	1	545	Pittsburgh	-	Totals	-	-	-	8	8.00	24.00	143	150	1	13	""	""	""	1680:28	41	2.196	119	0.744	1	""	""	""	49	1	1	2
2017	12425	1	545	Pittsburgh	-	Opponent Totals	-	-	-	41	31.00	113.00	298	205	1	14	""	""	""	1680:28	8	0.428	67	0.893	12	""	""	""	85	3	3	15
2017	12425	1	551	Portland	-	TEAM	-	-	-	""	""	0.00	""	182	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	551	Portland	-	Totals	-	-	-	28	23.00	79.00	182	184	""	18	""	""	""	1776:04	21	1.064	76	0.784	7	""	""	""	75	3	4	9
2017	12425	1	551	Portland	-	Opponent Totals	-	-	-	21	13.00	55.00	217	189	""	14	""	""	""	1776:04	28	1.419	49	0.636	6	""	""	""	94	3	3	7
2017	12425	1	550	Portland St.	-	TEAM	-	-	-	""	""	0.00	""	203	1	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	550	Portland St.	-	Totals	-	-	-	21	12.00	54.00	197	215	1	19	""	""	""	1666:55	37	1.998	84	0.694	6	""	""	""	57	2	2	6
2017	12425	1	550	Portland St.	-	Opponent Totals	-	-	-	37	30.00	104.00	260	210	""	11	""	""	""	1666:55	21	1.134	66	0.759	4	""	""	""	86	5	6	11
2017	12425	1	553	Prairie View	-	TEAM	-	-	-	""	""	0.00	""	109	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	553	Prairie View	-	Totals	-	-	-	17	9.00	43.00	153	135	""	10	""	""	""	1362:06	45	2.973	137	0.753	""	""	""	""	36	2	2	3
2017	12425	1	553	Prairie View	-	Opponent Totals	-	-	-	46	29.00	121.00	385	117	1	11	""	""	""	1362:06	15	0.991	52	0.776	10	""	""	""	71	2	5	13
2017	12425	1	1320	Presbyterian	-	TEAM	-	-	-	""	""	0.00	""	120	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	1320	Presbyterian	-	Totals	-	-	-	15	11.00	41.00	189	120	""	5	""	""	""	1473:18	49	2.993	101	0.673	1	""	""	""	53	""	""	3
2017	12425	1	1320	Presbyterian	-	Opponent Totals	-	-	-	49	48.00	146.00	332	155	""	3	""	""	""	1473:18	15	0.916	69	0.821	9	""	""	""	73	2	2	13
2017	12425	1	554	Princeton	-	TEAM	-	-	-	""	""	0.00	""	150	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	554	Princeton	-	Totals	-	-	-	30	29.00	89.00	271	150	1	7	""	""	""	1619:46	16	0.889	53	0.768	5	""	""	""	70	2	2	10
2017	12425	1	554	Princeton	-	Opponent Totals	-	-	-	16	12.00	44.00	146	162	""	11	""	""	""	1619:46	30	1.667	95	0.760	3	""	""	2	58	1	1	4
2017	12425	1	556	Providence	-	TEAM	-	-	-	""	""	0.00	""	150	""	2	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	556	Providence	-	Totals	-	-	-	28	21.00	77.00	211	150	""	6	""	""	""	1874:57	19	0.912	96	0.835	10	""	""	""	72	1	1	11
