year,team_id,team_name,wins,losses,ties,total_games
2015,567,Redlands,12,7,3,22
2015,568,Regis (CO),14,5,1,20
2015,569,Regis (MA),11,6,2,19
2015,570,Rensselaer,13,5,2,20
2015,572,Rhode Island,12,5,2,19
2015,571,Rhode Island Col.,2,14,1,17
2015,573,Rhodes,12,5,2,19
2015,574,Rice,14,4,3,21
2015,575,Richmond,9,9,2,20
2015,576,Rider,12,6,3,21
2015,577,Ripon,13,7,0,20
2015,18422,Rivier,6,12,0,18
2015,578,Roanoke,11,7,1,19
2015,579,Robert Morris,4,11,4,19
2015,30150,Roberts Wesleyan,12,10,0,22
2015,581,Rochester (NY),6,8,4,18
2015,580,Rochester Inst.,8,5,5,18
2015,582,Rockford,4,10,1,15
2015,1328,Rockhurst,14,2,3,19
2015,583,Roger Williams,19,3,4,26
2015,30180,Rogers St.,3,14,0,17
2015,584,Rollins,20,3,0,23
2015,585,Rose-Hulman,12,5,1,18
2015,15882,Rosemont,9,7,3,19
2015,259,Rowan,12,6,1,19
2015,587,Rutgers,13,6,1,20
2015,588,Rutgers-Camden,6,11,1,18
2015,589,Rutgers-Newark,14,8,2,24
2015,11276,S.C. Aiken,6,9,3,18
2015,102,Sacramento St.,9,10,0,19
2015,590,Sacred Heart,8,9,2,19
2015,11036,Sage Colleges,12,6,2,20
2015,591,Saginaw Valley,11,4,3,18
2015,595,Saint Benedict,14,4,1,19
2015,600,Saint Francis (PA),3,12,5,20
2015,606,Saint Joseph's,11,9,0,20
2015,608,Saint Leo,14,6,0,20
2015,609,Saint Louis,8,10,0,18
2015,1343,Saint Martin's,3,13,2,18
2015,612,Saint Mary's (MN),5,12,1,18
2015,613,Saint Michael's,5,11,1,17
2015,617,Saint Peter's,1,18,0,19
2015,1347,Saint Rose,21,1,3,25
2015,30064,Saint Vincent,2,15,1,18
2015,30041,Salem,18,5,0,23
2015,19117,Salem Int'l,0,12,0,12
2015,621,Salem St.,7,5,5,17
2015,622,Salisbury,10,6,3,19
2015,623,Salve Regina,3,13,0,16
2015,624,Sam Houston St.,9,8,2,19
2015,625,Samford,14,8,0,22
2015,627,San Diego,10,8,2,20
2015,626,San Diego St.,15,5,2,22
2015,628,San Fran. St.,7,9,2,18
2015,629,San Francisco,7,10,3,20
2015,630,San Jose St.,8,8,3,19
2015,631,Santa Clara,14,6,0,20
2015,30163,Sarah Lawrence,3,12,0,15
2015,1355,Schreiner,4,11,1,16
2015,633,Scranton,10,8,2,20
2015,1356,Seattle,15,4,3,22
2015,634,Seattle Pacific,12,5,3,20
2015,635,Seton Hall,3,10,5,18
2015,30063,Seton Hill,5,10,3,18
2015,652,Sewanee,13,6,0,19
2015,637,Shenandoah,8,10,2,20
2015,10870,Shepherd,9,9,1,19
2015,638,Shippensburg,7,7,3,17
2015,30151,Shorter,14,9,0,23
2015,639,Siena,7,7,6,20
2015,640,Simmons,9,7,3,19
2015,30127,Simon Fraser,2,16,0,18
2015,641,Simpson,2,16,1,19
2015,30128,Sioux Falls,2,15,1,18
2015,660,SIUE,13,6,2,21
2015,642,Skidmore,5,9,2,16
2015,643,Slippery Rock,11,6,1,18
2015,644,Smith,6,8,3,17
2015,663,SMU,7,14,0,21
2015,645,Sonoma St.,14,5,1,20
2015,646,South Ala.,19,3,1,23
2015,648,South Carolina,14,6,5,25
2015,647,South Carolina St.,3,14,0,17
2015,650,South Dakota,9,8,2,19
2015,649,South Dakota St.,10,8,2,20
2015,651,South Fla.,13,7,2,22
2015,654,Southeast Mo. St.,11,6,0,17
2015,655,Southeastern La.,12,8,0,20
2015,657,Southern California,12,6,3,21
2015,658,Southern Conn. St.,11,6,2,19
2015,661,Southern Ind.,3,10,4,17
2015,662,Southern Me.,2,14,3,19
2015,664,Southern Miss.,5,11,3,19
2015,468,Southern N.H.,6,10,2,18
2015,30152,Southern Nazarene,10,9,1,20
2015,665,Southern U.,4,13,2,19
2015,667,Southern Utah,7,7,3,17
2015,30164,Southern Va.,5,10,3,18
2015,1379,Southern Vt.,8,11,0,19
2015,30192,Southern Wesleyan,2,14,0,16
2015,2755,Southwest Baptist,16,5,1,22
2015,8736,Southwest Minn. St.,10,8,1,19
2015,8746,Southwestern (TX),5,13,2,20
2015,8744,Southwestern Okla.,2,13,3,18
2015,23260,Spalding,7,10,0,17
2015,30191,Spring Hill,4,9,3,16
2015,673,Springfield,13,4,4,21
2015,593,St. Anselm,7,6,3,16
2015,596,St. Bonaventure,7,11,1,19
2015,597,St. Catherine,7,9,1,17
2015,598,St. Cloud St.,6,11,1,18
2015,1334,St. Edward's,15,5,0,20
2015,9684,St. Elizabeth,0,17,0,17
2015,601,St. John Fisher,6,12,1,19
2015,603,St. John's (NY),11,7,2,20
2015,8687,St. Joseph (CT),10,7,1,18
2015,30072,St. Joseph's (Brkln),11,5,0,16
2015,604,St. Joseph's (IN),1,15,2,18
2015,1340,St. Joseph's (L.I.),7,12,3,22
2015,605,St. Joseph's (ME),8,10,2,20
2015,607,St. Lawrence,12,6,2,20
2015,610,St. Mary's (CA),7,10,3,20
2015,8688,St. Mary's (IN),6,11,3,20
2015,611,St. Mary's (MD),9,6,3,18
2015,1346,St. Mary's (TX),8,10,0,18
2015,614,St. Norbert,7,10,1,18
2015,615,St. Olaf,5,11,2,18
2015,618,St. Scholastica,15,7,1,23
2015,620,St. Thomas (MN),8,8,4,20
2015,1348,St. Thomas Aquinas,6,7,2,15
2015,674,Stanford,20,2,3,25
2015,675,Staten Island,9,9,2,20
2015,676,Stephen F. Austin,16,3,1,20
2015,678,Stetson,5,12,1,18
2015,679,Stevens,14,7,0,21
2015,21852,Stevenson,11,6,5,22
2015,681,Stockton,15,9,0,24
2015,682,Stonehill,8,8,2,18
2015,683,Stony Brook,5,10,2,17
2015,684,Suffolk,5,9,3,17
2015,958,Summit,4,16,1,21
2015,30165,SUNY Canton,4,15,0,19
2015,168,SUNY Cortland,7,9,2,18
2015,247,SUNY Geneseo,16,3,3,22
2015,478,SUNY Maritime,5,11,1,17
2015,475,SUNY New Paltz,8,8,2,18
2015,526,SUNY Oneonta,7,8,4,19
2015,9500,SUNY Poly,9,10,2,21
2015,552,SUNY Potsdam,6,11,1,18
2015,685,Susquehanna,6,11,2,19
2015,686,Swarthmore,13,7,1,21
2015,687,Sweet Briar,7,8,0,15
2015,688,Syracuse,5,10,4,19
2015,689,Tampa,13,4,4,21
2015,712,TCNJ,18,3,1,22
2015,698,TCU,8,8,3,19
2015,690,Temple,11,8,1,20
2015,694,Tennessee,10,10,2,22
2015,692,Tennessee Tech,2,15,2,19
2015,30090,Tex. A&M Int'l,7,7,1,15
2015,199,Tex. A&M-Commerce,16,5,1,22
2015,30088,Tex. Permian Basin,2,14,1,17
2015,536,Tex.-Pan American,8,9,4,21
2015,703,Texas,11,8,4,23
2015,697,Texas A&M,22,3,2,27
2015,1400,Texas Lutheran,10,9,1,20
2015,699,Texas Southern,5,10,3,18
2015,670,Texas St.,11,7,2,20
2015,700,Texas Tech,16,4,2,22
2015,701,Texas Woman's,9,8,1,18
2015,23121,Texas-Dallas,13,5,1,19
2015,30028,Texas-Tyler,13,3,2,18
2015,707,Thiel,6,14,0,20
2015,2758,Thomas (ME),5,12,0,17
2015,1402,Thomas More,23,2,0,25
2015,1403,Tiffin,2,16,0,18
2015,709,Toledo,7,11,2,20
2015,711,Towson,6,9,4,19
2015,28749,Transylvania,7,12,0,19
2015,30002,Trevecca Nazarene,12,5,2,19
2015,30037,Trine,4,11,4,19
2015,713,Trinity (CT),8,7,1,16
2015,715,Trinity (TX),22,1,1,24
2015,23413,Trinity Washington,2,12,1,15
2015,716,Troy,16,6,0,22
2015,499,Truman,13,5,2,20
2015,717,Tufts,7,7,2,16
2015,719,Tulsa,11,8,2,21
2015,12830,Tusculum,10,7,2,19
2015,1255,U New England,13,4,3,20
2015,9,UAB,5,10,2,17
2015,32,UALR,11,8,1,20
2015,108,UC Davis,5,11,3,19
2015,109,UC Irvine,7,9,3,19
2015,111,UC Riverside,8,7,3,18
2015,112,UC San Diego,9,6,3,18
2015,104,UC Santa Barbara,8,9,2,19
2015,113,UC Santa Cruz,8,8,1,17
2015,9754,UC-Colo. Springs,6,11,0,17
2015,128,UCF,18,5,0,23
2015,110,UCLA,21,1,2,24
2015,164,UConn,14,5,5,24
2015,309,UIndy,5,9,4,18
2015,401,UMass Boston,11,4,6,21
2015,656,UMass Dartmouth,8,10,1,19
2015,368,UMass Lowell,5,13,1,19
2015,391,UMBC,12,4,3,19
2015,2707,UMKC,13,5,3,21
2015,456,UNC Asheville,10,9,1,20
2015,537,UNC Pembroke,10,5,3,18
2015,459,UNCG,9,8,3,20
2015,460,UNCW,7,9,2,18
2015,504,UNI,7,9,3,19
2015,727,Union (NY),11,4,2,17
2015,30153,Union (TN),3,13,0,16
2015,465,UNLV,9,8,2,19
2015,728,Upper Iowa,11,7,1,19
2015,30104,Urbana,2,11,3,16
2015,730,Ursinus,9,7,2,18
2015,30140,Ursuline,15,4,0,19
2015,10411,USC Upstate,3,13,1,17
2015,695,UT Martin,12,6,2,20
2015,732,Utah,8,8,4,20
2015,731,Utah St.,10,8,2,20
2015,30024,Utah Valley,13,7,2,22
2015,704,UTEP,12,5,4,21
2015,733,Utica,5,11,1,17
2015,706,UTSA,6,10,2,18
2015,745,Va. Wesleyan,12,7,2,21
2015,734,Valdosta St.,12,7,2,21
2015,30166,Valley Forge,2,16,0,18
2015,735,Valparaiso,14,2,4,20
2015,736,Vanderbilt,7,10,2,19
2015,737,Vassar,8,6,3,17
2015,740,VCU,10,5,5,20
2015,738,Vermont,3,12,2,17
2015,739,Villanova,5,10,4,19
2015,746,Virginia,23,3,0,26
2015,742,Virginia Tech,16,6,0,22
2015,741,VMI,3,15,1,19
2015,748,Wagner,9,7,3,19
2015,749,Wake Forest,5,9,3,17
2015,30141,Walsh,8,6,4,18
2015,750,Wartburg,10,6,4,20
2015,751,Wash. & Jeff.,9,8,2,19
2015,752,Wash. & Lee,15,2,1,18
2015,2814,Washburn,0,17,1,18
2015,756,Washington,14,7,2,23
2015,753,Washington Col.,3,11,3,17
2015,754,Washington St.,10,5,4,19
2015,755,Washington-St. Louis,13,4,2,19
2015,1433,Wayne St. (NE),3,14,1,18
2015,1434,Waynesburg,8,9,3,20
2015,758,Weber St.,5,13,1,19
2015,759,Webster,14,5,3,22
2015,760,Wellesley,8,7,5,20
2015,761,Wells,5,11,0,16
2015,762,Wentworth,9,9,4,22
2015,763,Wesley,10,7,1,18
2015,764,Wesleyan (CT),1,12,2,15
2015,14718,Wesleyan (GA),5,14,0,19
2015,358,West Ala.,14,5,1,20
2015,765,West Chester,17,3,2,22
2015,11740,West Florida,12,6,0,18
2015,766,West Ga.,3,13,2,18
2015,1438,West Liberty,6,7,3,16
2015,767,West Tex. A&M,7,11,0,18
2015,9630,West Va. Wesleyan,13,5,3,21
2015,768,West Virginia,16,2,4,22
2015,769,Western Caro.,8,7,4,19
2015,770,Western Conn. St.,14,5,2,21
2015,771,Western Ill.,5,12,1,18
2015,772,Western Ky.,10,8,0,18
2015,774,Western Mich.,13,8,1,22
2015,775,Western New Eng.,7,8,5,20
2015,1446,Western Ore.,6,8,4,18
2015,2759,Western St.,6,7,5,18
2015,1448,Western Wash.,16,1,4,21
2015,777,Westfield St.,13,6,2,21
2015,1450,Westminster (MO),8,7,2,17
2015,1451,Westminster (PA),14,4,2,20
2015,778,Wheaton (IL),18,2,2,22
2015,779,Wheaton (MA),15,8,2,25
2015,12799,Wheeling Jesuit,1,9,6,16
2015,8896,Wheelock,3,14,1,18
2015,780,Whitman,9,7,4,20
2015,781,Whittier,1,17,1,19
2015,1454,Whitworth,8,11,1,20
2015,783,Widener,5,9,3,17
2015,784,Wilkes,12,9,0,21
2015,785,Willamette,4,14,2,20
2015,786,William & Mary,12,6,1,19
2015,30120,William Jewell,6,8,3,17
2015,17094,William Peace,4,14,1,19
2015,30073,William Smith,16,3,1,20
2015,789,Williams,21,1,2,24
2015,1460,Wilmington (DE),6,12,0,18
2015,1461,Wilmington (OH),7,11,1,19
2015,12973,Wilson,4,11,0,15
2015,1462,Wingate,13,3,4,20
2015,790,Winona St.,15,6,2,23
2015,792,Winthrop,8,9,1,18
2015,8911,Wis. Lutheran,5,13,2,20
2015,793,Wis.-Eau Claire,8,10,2,20
2015,795,Wis.-La Crosse,5,8,5,18
2015,798,Wis.-Oshkosh,12,8,1,21
2015,799,Wis.-Parkside,18,1,3,22
2015,800,Wis.-Platteville,9,10,0,19
2015,801,Wis.-River Falls,12,6,3,21
2015,802,Wis.-Stevens Point,7,10,1,18
2015,803,Wis.-Stout,5,10,3,18
2015,804,Wis.-Superior,3,13,2,18
2015,805,Wis.-Whitewater,18,4,0,22
2015,796,Wisconsin,19,3,2,24
2015,806,Wittenberg,8,8,1,17
2015,787,Wm. Paterson,5,10,3,18
2015,2915,Wofford,7,11,0,18
2015,807,Wooster,9,8,1,18
2015,809,Worcester St.,14,4,1,19
2015,808,WPI,8,7,4,19
2015,810,Wright St.,6,10,1,17
2015,811,Wyoming,11,9,1,21
2015,812,Xavier,3,13,3,19
2015,813,Yale,8,4,4,16
2015,814,Yeshiva,3,11,0,14
2015,2730,York (NY),3,13,0,16
2015,815,York (PA),9,6,3,18
2015,30154,Young Harris,6,10,0,16
2015,817,Youngstown St.,7,9,2,18
