year,team_id,team_name,wins,losses,ties,total_games
2017,563,Radford,7,9,0,16
2017,564,Ramapo,3,11,1,15
2017,566,Randolph,6,11,1,18
2017,565,Randolph-Macon,7,8,3,18
2017,567,Redlands,3,12,2,17
2017,568,Regis (CO),8,8,3,19
2017,569,Regis (MA),10,7,2,19
2017,570,Rensselaer,14,5,1,20
2017,572,Rhode Island,6,8,5,19
2017,571,Rhode Island Col.,6,11,2,19
2017,573,Rhodes,11,4,1,16
2017,574,Rice,11,5,1,17
2017,575,Richmond,9,9,1,19
2017,576,Rider,9,6,3,18
2017,577,Ripon,14,3,1,18
2017,18422,Rivier,6,8,2,16
2017,578,Roanoke,9,6,4,19
2017,579,Robert Morris,6,12,0,18
2017,30150,Roberts Wesleyan,10,5,2,17
2017,581,Rochester (NY),5,7,6,18
2017,580,RIT,7,9,1,17
2017,582,Rockford,3,14,0,17
2017,1328,Rockhurst,17,3,2,22
2017,583,Roger Williams,10,8,2,20
2017,30180,Rogers St.,6,9,3,18
2017,584,Rollins,11,4,3,18
2017,585,Rose-Hulman,11,8,0,19
2017,15882,Rosemont,4,13,1,18
2017,259,Rowan,16,2,2,20
2017,587,Rutgers,12,5,6,23
2017,588,Rutgers-Camden,4,10,2,16
2017,589,Rutgers-Newark,1,14,2,17
2017,11276,S.C. Aiken,4,14,0,18
2017,102,Sacramento St.,8,7,4,19
2017,590,Sacred Heart,8,6,5,19
2017,11036,Sage Colleges,12,8,0,20
2017,591,Saginaw Valley,10,7,1,18
2017,595,Saint Benedict,9,6,2,17
2017,600,Saint Francis (PA),10,12,0,22
2017,606,Saint Joseph's,18,2,2,22
2017,608,Saint Leo,13,4,1,18
2017,609,Saint Louis,14,4,2,20
2017,1343,Saint Martin's,3,14,1,18
2017,612,Saint Mary's (MN),2,14,1,17
2017,613,Saint Michael's,4,13,0,17
2017,617,Saint Peter's,1,13,2,16
2017,1347,Saint Rose,11,7,0,18
2017,30064,Saint Vincent,3,8,6,17
2017,30041,Salem,18,2,1,21
2017,19117,Salem Int'l,0,15,0,15
2017,621,Salem St.,4,13,1,18
2017,622,Salisbury,5,8,4,17
2017,623,Salve Regina,8,9,3,20
2017,624,Sam Houston St.,2,16,1,19
2017,625,Samford,15,4,2,21
2017,627,San Diego,10,8,1,19
2017,626,San Diego St.,10,7,4,21
2017,628,San Fran. St.,8,7,3,18
2017,629,San Francisco,7,12,0,19
2017,630,San Jose St.,10,6,4,20
2017,631,Santa Clara,11,6,5,22
2017,30163,Sarah Lawrence,5,10,0,15
2017,1355,Schreiner,9,8,3,20
2017,633,Scranton,17,1,2,20
2017,1356,Seattle U,14,6,1,21
2017,634,Seattle Pacific,11,5,4,20
2017,635,Seton Hall,5,11,1,17
2017,30063,Seton Hill,7,8,2,17
2017,652,Sewanee,8,9,2,19
2017,637,Shenandoah,13,7,1,21
2017,10870,Shepherd,7,9,1,17
2017,638,Shippensburg,10,7,1,18
2017,30151,Shorter,1,14,2,17
2017,639,Siena,9,7,3,19
2017,640,Simmons,8,9,2,19
2017,30127,Simon Fraser,9,7,1,17
2017,641,Simpson,3,11,3,17
2017,30128,Sioux Falls,3,12,3,18
2017,660,SIUE,10,8,5,23
2017,642,Skidmore,6,7,2,15
2017,643,Slippery Rock,10,8,1,19
2017,644,Smith,8,6,5,19
2017,663,SMU,13,7,2,22
2017,645,Sonoma St.,12,3,3,18
2017,646,South Ala.,15,6,1,22
2017,648,South Carolina,21,1,1,23
2017,647,South Carolina St.,3,11,2,16
2017,650,South Dakota,5,13,1,19
2017,649,South Dakota St.,10,7,4,21
2017,651,South Fla.,12,4,3,19
2017,654,Southeast Mo. St.,9,6,4,19
2017,655,Southeastern La.,7,11,2,20
2017,657,Southern California,15,4,3,22
2017,658,Southern Conn. St.,9,7,3,19
2017,661,Southern Ind.,9,9,1,19
2017,662,Southern Me.,6,12,0,18
2017,664,Southern Miss.,8,7,2,17
2017,468,Southern N.H.,10,8,1,19
2017,30152,Southern Nazarene,7,11,1,19
2017,665,Southern U.,3,14,0,17
2017,667,Southern Utah,3,12,2,17
2017,30164,Southern Va.,6,11,0,17
2017,1379,Southern Vt.,8,7,3,18
2017,30192,Southern Wesleyan,5,12,1,18
2017,2755,Southwest Baptist,0,17,0,17
2017,8736,Southwest Minn. St.,6,11,1,18
2017,8746,Southwestern (TX),11,8,0,19
2017,8744,Southwestern Okla.,12,4,3,19
2017,23260,Spalding,11,5,2,18
2017,30191,Spring Hill,0,15,3,18
2017,673,Springfield,13,5,5,23
2017,593,St. Anselm,6,11,1,18
2017,596,St. Bonaventure,4,14,1,19
2017,597,St. Catherine,11,6,2,19
2017,598,St. Cloud St.,7,8,4,19
2017,1334,St. Edward's,15,1,3,19
2017,9684,St. Elizabeth,2,16,0,18
2017,601,St. John Fisher,3,9,3,15
2017,603,St. John's (NY),11,4,5,20
2017,8687,St. Joseph (CT),6,11,1,18
2017,30072,St. Joseph's (Brkln),1,12,0,13
2017,604,St. Joseph's (IN),2,12,2,16
2017,1340,St. Joseph's (L.I.),5,13,1,19
2017,605,St. Joseph's (ME),10,7,3,20
2017,607,St. Lawrence,9,4,4,17
2017,610,St. Mary's (CA),5,13,2,20
2017,8688,St. Mary's (IN),1,17,0,18
2017,611,St. Mary's (MD),10,6,2,18
2017,1346,St. Mary's (TX),8,6,4,18
2017,614,St. Norbert,9,8,1,18
2017,615,St. Olaf,8,7,0,15
2017,618,St. Scholastica,7,9,4,20
2017,620,St. Thomas (MN),17,3,1,21
2017,1348,St. Thomas Aquinas,3,13,0,16
2017,674,Stanford,18,2,1,21
2017,675,Staten Island,12,5,3,20
2017,676,SFA,13,5,0,18
2017,678,Stetson,9,7,2,18
2017,679,Stevens,19,2,0,21
2017,21852,Stevenson,9,8,2,19
2017,681,Stockton,12,8,2,22
2017,682,Stonehill,15,6,1,22
2017,683,Stony Brook,9,8,3,20
2017,684,Suffolk,11,10,0,21
2017,1390,Sul Ross St.,6,9,1,16
2017,958,Clarks Summit,3,16,0,19
2017,30165,SUNY Canton,4,14,1,19
2017,168,SUNY Cortland,8,8,0,16
2017,247,SUNY Geneseo,9,3,5,17
2017,478,SUNY Maritime,4,15,0,19
2017,475,SUNY New Paltz,1,15,2,18
2017,526,SUNY Oneonta,10,6,4,20
2017,9500,SUNY Poly,14,5,1,20
2017,552,SUNY Potsdam,9,7,2,18
2017,685,Susquehanna,12,6,0,18
2017,686,Swarthmore,15,4,0,19
2017,687,Sweet Briar,2,15,0,17
2017,688,Syracuse,8,8,3,19
2017,689,Tampa,6,8,2,16
2017,712,TCNJ,17,1,2,20
2017,698,TCU,12,7,2,21
2017,690,Temple,3,16,0,19
2017,694,Tennessee,11,9,1,21
2017,692,Tennessee Tech,11,6,4,21
2017,30090,Tex. A&M Int'l,1,16,1,18
2017,199,Tex. A&M-Commerce,15,6,1,22
2017,30088,Tex. Permian Basin,2,13,1,16
2017,536,UTRGV,10,8,1,19
2017,703,Texas,8,9,1,18
2017,697,Texas A&M,12,8,3,23
2017,1400,Texas Lutheran,9,5,4,18
2017,699,Texas Southern,11,7,1,19
2017,670,Texas St.,6,9,3,18
2017,700,Texas Tech,9,9,2,20
2017,701,Texas Woman's,9,8,2,19
2017,23121,Texas-Dallas,12,7,1,20
2017,30028,Texas-Tyler,14,3,1,18
2017,707,Thiel,2,15,1,18
2017,2758,Thomas (ME),3,12,0,15
2017,1402,Thomas More,22,1,1,24
2017,1403,Tiffin,3,15,0,18
2017,709,Toledo,8,10,1,19
2017,711,Towson,6,12,1,19
2017,28749,Transylvania,4,11,2,17
2017,30002,Trevecca Nazarene,13,5,1,19
2017,30037,Trine,4,12,2,18
2017,713,Trinity (CT),11,5,4,20
2017,715,Trinity (TX),22,0,2,24
2017,23413,Trinity Washington,7,9,0,16
2017,716,Troy,7,10,3,20
2017,499,Truman,15,2,4,21
2017,717,Tufts,7,6,3,16
2017,719,Tulsa,8,10,1,19
2017,12830,Tusculum,10,5,3,18
2017,1255,U New England,9,6,2,17
2017,9,UAB,4,11,2,17
2017,32,Little Rock,12,8,1,21
2017,108,UC Davis,6,8,4,18
2017,109,UC Irvine,13,7,2,22
2017,111,UC Riverside,5,10,4,19
2017,112,UC San Diego,19,3,0,22
2017,104,UC Santa Barbara,11,6,2,19
2017,113,UC Santa Cruz,6,11,1,18
2017,9754,UC-Colo. Springs,3,12,1,16
2017,128,UCF,9,8,2,19
2017,110,UCLA,15,5,2,22
2017,164,UConn,19,3,1,23
2017,309,UIndy,7,10,0,17
2017,401,UMass Boston,3,13,2,18
2017,656,UMass Dartmouth,6,11,3,20
2017,368,UMass Lowell,5,10,2,17
2017,391,UMBC,6,10,1,17
2017,2707,UMKC,8,10,4,22
2017,456,UNC Asheville,8,12,0,20
2017,537,UNC Pembroke,12,4,2,18
2017,459,UNCG,7,11,2,20
2017,460,UNCW,10,5,4,19
2017,504,UNI,8,8,3,19
2017,727,Union (NY),8,6,4,18
2017,30153,Union (TN),7,5,5,17
2017,465,UNLV,16,4,3,23
2017,728,Upper Iowa,8,10,0,18
2017,30104,Urbana,3,13,1,17
2017,730,Ursinus,6,9,1,16
2017,30140,Ursuline,12,6,1,19
2017,10411,USC Upstate,0,14,3,17
2017,695,UT Martin,4,14,0,18
2017,732,Utah,13,3,6,22
2017,731,Utah St.,12,9,0,21
2017,30024,Utah Valley,10,8,2,20
2017,704,UTEP,13,7,2,22
2017,733,Utica,2,12,2,16
2017,706,UTSA,7,12,0,19
2017,745,Va. Wesleyan,12,6,3,21
2017,734,Valdosta St.,1,11,5,17
2017,30166,Valley Forge,3,14,0,17
2017,735,Valparaiso,9,10,0,19
2017,736,Vanderbilt,9,9,1,19
2017,737,Vassar,9,8,1,18
2017,740,VCU,8,10,1,19
2017,738,Vermont,7,8,4,19
2017,739,Villanova,4,14,0,18
2017,746,Virginia,14,4,4,22
2017,742,Virginia Tech,11,5,3,19
2017,741,VMI,8,12,0,20
2017,748,Wagner,3,15,0,18
2017,749,Wake Forest,10,8,0,18
2017,30141,Walsh,10,6,4,20
2017,750,Wartburg,10,5,4,19
2017,751,Wash. & Jeff.,13,5,2,20
2017,752,Wash. & Lee,15,4,1,20
2017,2814,Washburn,9,9,1,19
2017,756,Washington,7,12,1,20
2017,753,Washington Col.,5,10,1,16
2017,754,Washington St.,8,9,2,19
2017,755,Washington-St. Louis,17,2,3,22
2017,1433,Wayne St. (NE),9,6,3,18
2017,1434,Waynesburg,5,11,2,18
2017,758,Weber St.,5,10,2,17
2017,759,Webster,13,8,0,21
2017,760,Wellesley,7,10,1,18
2017,761,Wells,9,7,1,17
2017,762,Wentworth,16,4,3,23
2017,763,Wesley,4,11,1,16
2017,764,Wesleyan (CT),3,9,3,15
2017,14718,Wesleyan (GA),4,11,1,16
2017,358,West Ala.,11,7,1,19
2017,765,West Chester,19,1,1,21
2017,11740,West Florida,19,4,1,24
2017,766,West Ga.,11,7,1,19
2017,1438,West Liberty,6,7,6,19
2017,767,West Tex. A&M,11,6,0,17
2017,9630,West Va. Wesleyan,12,3,3,18
2017,768,West Virginia,21,1,2,24
2017,769,Western Caro.,8,12,0,20
2017,770,Western Conn. St.,15,6,2,23
2017,771,Western Ill.,4,11,2,17
2017,772,Western Ky.,12,6,1,19
2017,774,Western Mich.,13,7,1,21
2017,775,Western New Eng.,6,11,3,20
2017,1446,Western Ore.,5,11,1,17
2017,2759,Western St.,6,9,3,18
2017,1448,Western Wash.,21,0,1,22
2017,777,Westfield St.,8,7,3,18
2017,1450,Westminster (MO),9,8,0,17
2017,1451,Westminster (PA),9,7,3,19
2017,778,Wheaton (IL),12,8,0,20
2017,779,Wheaton (MA),14,8,0,22
2017,12799,Wheeling Jesuit,6,11,1,18
2017,8896,Wheelock,0,17,0,17
2017,780,Whitman,3,15,2,20
2017,781,Whittier,6,7,5,18
2017,1454,Whitworth,10,10,0,20
2017,783,Widener,4,11,2,17
2017,784,Wilkes,7,11,0,18
2017,785,Willamette,9,8,3,20
2017,786,William & Mary,10,8,2,20
2017,30120,William Jewell,4,11,2,17
2017,17094,William Peace,3,16,1,20
2017,30073,William Smith,21,0,1,22
2017,789,Williams,18,0,3,21
2017,1460,Wilmington (DE),11,8,0,19
2017,1461,Wilmington (OH),6,7,4,17
2017,12973,Wilson,5,13,0,18
2017,1462,Wingate,12,6,1,19
2017,790,Winona St.,8,9,1,18
2017,792,Winthrop,4,12,1,17
2017,8911,Wis. Lutheran,3,16,0,19
2017,793,Wis.-Eau Claire,8,9,2,19
2017,795,Wis.-La Crosse,14,5,0,19
2017,798,Wis.-Oshkosh,10,9,1,20
2017,799,Wis.-Parkside,10,6,2,18
2017,800,Wis.-Platteville,7,10,1,18
2017,801,Wis.-River Falls,7,10,2,19
2017,802,Wis.-Stevens Point,5,13,0,18
2017,803,Wis.-Stout,6,11,2,19
2017,804,Wis.-Superior,1,16,0,17
2017,805,Wis.-Whitewater,22,2,0,24
2017,796,Wisconsin,9,5,9,23
2017,806,Wittenberg,13,5,2,20
2017,787,Wm. Paterson,14,6,1,21
2017,2915,Wofford,2,16,1,19
2017,807,Wooster,6,9,4,19
2017,809,Worcester St.,9,7,2,18
2017,808,WPI,16,2,3,21
2017,810,Wright St.,6,11,2,19
2017,811,Wyoming,10,8,2,20
2017,812,Xavier,7,11,1,19
2017,813,Yale,6,7,3,16
2017,814,Yeshiva,1,14,0,15
2017,2730,York (NY),4,12,0,16
2017,815,York (PA),7,10,1,18
2017,30154,Young Harris,9,4,3,16
2017,817,Youngstown St.,3,12,2,17
