year,team_id,team_name,wins,losses,ties,total_games
2014,570,Rensselaer,8,8,1,17
2014,572,Rhode Island,6,12,0,18
2014,571,Rhode Island Col.,5,11,1,17
2014,573,Rhodes,14,5,1,20
2014,574,Rice,7,8,3,18
2014,575,Richmond,6,9,3,18
2014,576,Rider,9,8,1,18
2014,577,Ripon,10,7,1,18
2014,18422,Rivier,5,11,1,17
2014,578,Roanoke,10,7,2,19
2014,579,Robert Morris,5,9,4,18
2014,30150,Roberts Wesleyan,10,6,2,18
2014,581,Rochester (NY),6,6,5,17
2014,580,Rochester Inst.,12,5,4,21
2014,582,Rockford,1,17,0,18
2014,1328,Rockhurst,13,6,3,22
2014,583,Roger Williams,18,3,3,24
2014,30180,Rogers St.,2,10,1,13
2014,584,Rollins,16,4,0,20
2014,585,Rose-Hulman,10,6,4,20
2014,15882,Rosemont,12,8,0,20
2014,259,Rowan,17,4,0,21
2014,587,Rutgers,13,4,5,22
2014,588,Rutgers-Camden,5,11,2,18
2014,589,Rutgers-Newark,5,14,1,20
2014,11276,S.C. Aiken,8,8,2,18
2014,102,Sacramento St.,7,9,2,18
2014,590,Sacred Heart,5,12,1,18
2014,11036,Sage Colleges,4,10,1,15
2014,591,Saginaw Valley,7,9,1,17
2014,595,Saint Benedict,16,3,1,20
2014,600,Saint Francis (PA),13,8,1,22
2014,606,Saint Joseph's,7,8,3,18
2014,608,Saint Leo,10,7,0,17
2014,609,Saint Louis,6,10,3,19
2014,1343,Saint Martin's,4,12,1,17
2014,612,Saint Mary's (MN),0,18,0,18
2014,613,Saint Michael's,0,16,0,16
2014,617,Saint Peter's,2,15,0,17
2014,1347,Saint Rose,20,1,2,23
2014,30064,Saint Vincent,10,8,1,19
2014,30041,Salem,14,4,2,20
2014,19117,Salem Int'l,5,11,0,16
2014,621,Salem St.,7,8,2,17
2014,622,Salisbury,10,6,4,20
2014,623,Salve Regina,3,14,1,18
2014,624,Sam Houston St.,9,11,1,21
2014,625,Samford,13,6,2,21
2014,627,San Diego,12,8,0,20
2014,626,San Diego St.,13,7,2,22
2014,628,San Fran. St.,7,7,4,18
2014,629,San Francisco,6,10,4,20
2014,630,San Jose St.,3,14,1,18
2014,631,Santa Clara,16,4,2,22
2014,30163,Sarah Lawrence,3,9,1,13
2014,1355,Schreiner,2,15,0,17
2014,633,Scranton,15,3,3,21
2014,1356,Seattle,17,3,2,22
2014,634,Seattle Pacific,15,6,1,22
2014,635,Seton Hall,5,11,2,18
2014,30063,Seton Hill,6,11,1,18
2014,652,Sewanee,11,6,1,18
2014,637,Shenandoah,11,8,1,20
2014,10870,Shepherd,7,9,3,19
2014,638,Shippensburg,12,6,3,21
2014,30151,Shorter,5,12,0,17
2014,639,Siena,11,9,1,21
2014,640,Simmons,8,11,1,20
2014,30127,Simon Fraser,1,13,2,16
2014,641,Simpson,4,16,1,21
2014,30128,Sioux Falls,2,15,1,18
2014,660,SIUE,13,5,3,21
2014,642,Skidmore,12,4,2,18
2014,643,Slippery Rock,15,4,2,21
2014,644,Smith,5,10,2,17
2014,663,SMU,9,9,1,19
2014,645,Sonoma St.,13,5,3,21
2014,646,South Ala.,14,6,3,23
2014,648,South Carolina,17,4,2,23
2014,647,South Carolina St.,6,11,1,18
2014,650,South Dakota,6,8,4,18
2014,649,South Dakota St.,11,5,2,18
2014,651,South Fla.,10,4,6,20
2014,654,Southeast Mo. St.,8,7,3,18
2014,655,Southeastern La.,14,4,5,23
2014,657,Southern California,8,10,2,20
2014,658,Southern Conn. St.,7,9,2,18
2014,661,Southern Ind.,9,7,1,17
2014,662,Southern Me.,5,14,1,20
2014,664,Southern Miss.,7,9,4,20
2014,468,Southern N.H.,7,8,3,18
2014,30152,Southern Nazarene,9,9,0,18
2014,665,Southern U.,8,9,2,19
2014,667,Southern Utah,6,11,1,18
2014,30164,Southern Va.,4,10,1,15
2014,1379,Southern Vt.,6,9,1,16
2014,2755,Southwest Baptist,14,5,2,21
2014,8736,Southwest Minn. St.,16,4,2,22
2014,8746,Southwestern (TX),10,9,1,20
2014,8744,Southwestern Okla.,13,4,2,19
2014,23260,Spalding,8,7,1,16
2014,673,Springfield,13,5,4,22
2014,593,St. Anselm,8,7,3,18
2014,596,St. Bonaventure,8,10,1,19
2014,597,St. Catherine,7,11,0,18
2014,598,St. Cloud St.,10,7,1,18
2014,1334,St. Edward's,18,1,3,22
2014,9684,St. Elizabeth,0,17,0,17
2014,601,St. John Fisher,9,11,0,20
2014,603,St. John's (NY),12,6,3,21
2014,8687,St. Joseph (CT),10,5,3,18
2014,30072,St. Joseph's (Brkln),5,11,0,16
2014,604,St. Joseph's (IN),2,11,3,16
2014,1340,St. Joseph's (L.I.),16,7,1,24
2014,605,St. Joseph's (ME),15,3,1,19
2014,607,St. Lawrence,9,4,3,16
2014,610,St. Mary's (CA),6,14,0,20
2014,8688,St. Mary's (IN),10,7,3,20
2014,611,St. Mary's (MD),7,9,3,19
2014,1346,St. Mary's (TX),8,9,1,18
2014,614,St. Norbert,14,5,2,21
2014,615,St. Olaf,9,7,2,18
2014,618,St. Scholastica,18,3,1,22
2014,620,St. Thomas (MN),9,7,2,18
2014,1348,St. Thomas Aquinas,2,12,0,14
2014,674,Stanford,15,6,1,22
2014,675,Staten Island,16,3,2,21
2014,676,Stephen F. Austin,16,3,3,22
2014,678,Stetson,6,10,2,18
2014,679,Stevens,10,9,0,19
2014,21852,Stevenson,14,8,3,25
2014,681,Stockton,17,8,0,25
2014,682,Stonehill,5,11,2,18
2014,683,Stony Brook,11,6,2,19
2014,684,Suffolk,7,12,1,20
2014,958,Summit,1,16,1,18
2014,30165,SUNY Canton,6,6,6,18
2014,168,SUNY Cortland,8,4,6,18
2014,247,SUNY Geneseo,7,8,5,20
2014,478,SUNY Maritime,10,10,0,20
2014,475,SUNY New Paltz,3,11,4,18
2014,526,SUNY Oneonta,13,5,3,21
2014,9500,SUNY Poly,8,10,1,19
2014,552,SUNY Potsdam,5,11,1,17
2014,685,Susquehanna,1,14,2,17
2014,686,Swarthmore,10,6,2,18
2014,687,Sweet Briar,3,11,1,15
2014,688,Syracuse,7,11,1,19
2014,689,Tampa,15,4,2,21
2014,712,TCNJ,18,3,2,23
2014,698,TCU,6,10,3,19
2014,690,Temple,6,12,1,19
2014,694,Tennessee,8,7,4,19
2014,692,Tennessee Tech,3,15,1,19
2014,30090,Tex. A&M Int'l,2,14,0,16
2014,199,Tex. A&M-Commerce,11,6,2,19
2014,30088,Tex. Permian Basin,2,16,0,18
2014,703,Texas,12,6,2,20
2014,697,Texas A&M,18,5,2,25
2014,1400,Texas Lutheran,10,8,2,20
2014,699,Texas Southern,4,13,0,17
2014,670,Texas St.,8,9,2,19
2014,700,Texas Tech,18,2,3,23
2014,701,Texas Woman's,5,11,2,18
2014,23121,Texas-Dallas,10,9,1,20
2014,30028,Texas-Tyler,12,6,0,18
2014,707,Thiel,7,10,1,18
2014,2758,Thomas (ME),4,13,0,17
2014,1402,Thomas More,19,2,2,23
2014,1403,Tiffin,4,12,1,17
2014,709,Toledo,6,12,1,19
2014,711,Towson,8,10,1,19
2014,28749,Transylvania,14,5,2,21
2014,30002,Trevecca Nazarene,6,10,2,18
2014,30037,Trine,2,17,0,19
2014,713,Trinity (CT),13,4,1,18
2014,715,Trinity (TX),25,1,2,28
2014,23413,Trinity Washington,0,16,1,17
2014,716,Troy,8,10,1,19
2014,499,Truman,12,5,4,21
2014,717,Tufts,9,7,0,16
2014,719,Tulsa,11,6,4,21
2014,12830,Tusculum,10,7,3,20
2014,1255,U New England,8,9,2,19
2014,9,UAB,11,7,2,20
2014,32,UALR,4,14,0,18
2014,108,UC Davis,6,9,3,18
2014,109,UC Irvine,11,7,0,18
2014,111,UC Riverside,8,12,2,22
2014,112,UC San Diego,7,6,5,18
2014,104,UC Santa Barbara,9,9,1,19
2014,113,UC Santa Cruz,9,7,2,18
2014,9754,UC-Colo. Springs,9,8,1,18
2014,128,UCF,16,3,4,23
2014,110,UCLA,22,1,3,26
2014,164,UConn,11,9,0,20
2014,309,UIndy,6,9,4,19
2014,401,UMass Boston,15,5,0,20
2014,656,UMass Dartmouth,12,8,1,21
2014,368,UMass Lowell,1,16,1,18
2014,391,UMBC,13,6,2,21
2014,2707,UMKC,12,9,1,22
2014,456,UNC Asheville,6,11,2,19
2014,537,UNC Pembroke,7,10,2,19
2014,459,UNCG,10,6,4,20
2014,460,UNCW,9,10,0,19
2014,504,UNI,4,15,0,19
2014,727,Union (NY),9,7,0,16
2014,30153,Union (TN),7,7,3,17
2014,465,UNLV,10,8,3,21
2014,728,Upper Iowa,15,5,0,20
2014,30104,Urbana,3,13,2,18
2014,730,Ursinus,8,9,1,18
2014,30140,Ursuline,12,8,1,21
2014,10411,USC Upstate,4,11,3,18
2014,695,UT Martin,11,9,1,21
2014,732,Utah,10,5,6,21
2014,731,Utah St.,10,7,5,22
2014,30024,Utah Valley,9,10,1,20
2014,704,UTEP,12,6,3,21
2014,733,Utica,3,12,2,17
2014,706,UTSA,5,12,2,19
2014,745,Va. Wesleyan,12,5,2,19
2014,734,Valdosta St.,9,5,3,17
2014,30166,Valley Forge,2,15,1,18
2014,735,Valparaiso,8,7,3,18
2014,736,Vanderbilt,4,12,3,19
2014,737,Vassar,9,8,2,19
2014,740,VCU,8,8,3,19
2014,738,Vermont,6,9,3,18
2014,739,Villanova,6,10,3,19
2014,746,Virginia,24,1,1,26
2014,742,Virginia Tech,19,5,3,27
2014,741,VMI,3,15,0,18
2014,748,Wagner,11,5,2,18
2014,749,Wake Forest,12,7,2,21
2014,30141,Walsh,6,9,3,18
2014,750,Wartburg,8,11,1,20
2014,751,Wash. & Jeff.,10,8,0,18
2014,752,Wash. & Lee,17,3,1,21
2014,2814,Washburn,9,9,2,20
2014,756,Washington,7,9,4,20
2014,753,Washington Col.,4,12,2,18
2014,754,Washington St.,14,3,4,21
2014,755,Washington-St. Louis,20,1,1,22
2014,1433,Wayne St. (NE),2,14,2,18
2014,1434,Waynesburg,8,8,1,17
2014,758,Weber St.,10,5,5,20
2014,759,Webster,19,3,0,22
2014,760,Wellesley,9,8,4,21
2014,761,Wells,4,15,0,19
2014,762,Wentworth,7,9,4,20
2014,763,Wesley,4,13,1,18
2014,764,Wesleyan (CT),2,7,6,15
2014,14718,Wesleyan (GA),9,9,0,18
2014,358,West Ala.,11,8,0,19
2014,765,West Chester,13,8,0,21
2014,11740,West Florida,18,1,3,22
2014,766,West Ga.,2,14,1,17
2014,1438,West Liberty,6,11,1,18
2014,767,West Tex. A&M,6,8,6,20
2014,9630,West Va. Wesleyan,13,4,2,19
2014,768,West Virginia,16,4,3,23
2014,769,Western Caro.,10,9,1,20
2014,770,Western Conn. St.,10,10,1,21
2014,771,Western Ill.,8,9,2,19
2014,772,Western Ky.,10,6,5,21
2014,774,Western Mich.,12,6,5,23
2014,775,Western New Eng.,9,7,4,20
2014,1446,Western Ore.,9,4,6,19
2014,2759,Western St.,6,10,2,18
2014,1448,Western Wash.,20,2,1,23
2014,777,Westfield St.,10,8,0,18
2014,1450,Westminster (MO),6,12,1,19
2014,1451,Westminster (PA),11,7,2,20
2014,778,Wheaton (IL),20,2,2,24
2014,779,Wheaton (MA),17,6,2,25
2014,12799,Wheeling Jesuit,5,10,3,18
2014,8896,Wheelock,1,14,0,15
2014,780,Whitman,11,9,0,20
2014,781,Whittier,1,18,0,19
2014,1454,Whitworth,7,7,6,20
2014,783,Widener,14,3,3,20
2014,784,Wilkes,9,7,4,20
2014,785,Willamette,5,12,3,20
2014,786,William & Mary,8,2,7,17
2014,30120,William Jewell,10,8,1,19
2014,17094,William Peace,2,14,2,18
2014,30073,William Smith,23,1,0,24
2014,789,Williams,14,4,2,20
2014,1460,Wilmington (DE),5,12,1,18
2014,1461,Wilmington (OH),11,7,1,19
2014,12973,Wilson,6,11,0,17
2014,1462,Wingate,16,3,4,23
2014,790,Winona St.,15,4,3,22
2014,792,Winthrop,11,5,3,19
2014,8911,Wis. Lutheran,4,13,2,19
2014,793,Wis.-Eau Claire,8,9,3,20
2014,795,Wis.-La Crosse,6,11,1,18
2014,798,Wis.-Oshkosh,11,8,2,21
2014,799,Wis.-Parkside,14,5,3,22
2014,800,Wis.-Platteville,9,9,1,19
2014,801,Wis.-River Falls,6,11,1,18
2014,802,Wis.-Stevens Point,4,12,2,18
2014,803,Wis.-Stout,8,9,2,19
2014,804,Wis.-Superior,4,15,1,20
2014,805,Wis.-Whitewater,17,1,4,22
2014,796,Wisconsin,10,7,2,19
2014,806,Wittenberg,9,7,5,21
2014,787,Wm. Paterson,6,10,2,18
2014,2915,Wofford,8,5,6,19
2014,807,Wooster,8,6,4,18
2014,809,Worcester St.,11,7,2,20
2014,808,WPI,10,7,2,19
2014,810,Wright St.,8,5,5,18
2014,811,Wyoming,7,11,4,22
2014,812,Xavier,9,8,1,18
2014,813,Yale,7,8,1,16
2014,814,Yeshiva,1,12,0,13
2014,2730,York (NY),3,13,0,16
2014,815,York (PA),13,5,3,21
2014,30154,Young Harris,4,13,0,17
2014,817,Youngstown St.,4,13,1,18
