year,team_id,team_name,wins,losses,ties,total_games
2004,1400,Texas Lutheran,12,6,1,19
2004,699,Texas Southern,2,10,0,12
2004,670,Texas St.,9,10,2,21
2004,700,Texas Tech,3,13,1,17
2004,701,Texas Woman's,3,12,2,17
2004,23121,Texas-Dallas,13,4,3,20
2004,707,Thiel,7,14,0,21
2004,1403,Tiffin,8,6,6,20
2004,709,Toledo,8,11,0,19
2004,711,Towson,6,11,0,17
2004,713,Trinity (CT),9,5,1,15
2004,715,Trinity (TX),16,1,1,18
2004,23413,Trinity Washington,5,9,2,16
2004,716,Troy,9,9,0,18
2004,499,Truman,18,2,1,21
2004,717,Tufts,9,5,1,15
2004,718,Tulane,11,7,2,20
2004,719,Tulsa,5,12,1,18
2004,12830,Tusculum,15,5,1,21
2004,1255,U New England,3,12,1,16
2004,9,UAB,13,5,1,19
2004,32,UALR,6,13,1,20
2004,108,UC Davis,9,9,1,19
2004,109,UC Irvine,10,5,5,20
2004,111,UC Riverside,11,7,3,21
2004,112,UC San Diego,18,3,1,22
2004,104,UC Santa Barbara,11,6,4,21
2004,128,UCF,16,5,1,22
2004,110,UCLA,20,2,3,25
2004,164,UConn,15,6,3,24
2004,309,UIndy,11,5,3,19
2004,368,UMass Lowell,4,10,1,15
2004,391,UMBC,7,8,1,16
2004,456,UNC Asheville,11,6,3,20
2004,537,UNC Pembroke,13,5,0,18
2004,459,UNCG,15,7,2,24
2004,460,UNCW,9,8,2,19
2004,504,UNI,10,8,1,19
2004,506105,Union (KY),0,1,0,1
2004,727,Union (NY),19,2,1,22
2004,465,UNLV,9,9,3,21
2004,728,Upper Iowa,0,16,1,17
2004,730,Ursinus,10,6,3,19
2004,10411,USC Upstate,13,6,1,20
2004,695,UT Martin,9,7,3,19
2004,732,Utah,16,2,2,20
2004,731,Utah St.,10,7,2,19
2004,30024,Utah Valley,1,5,1,7
2004,704,UTEP,11,8,0,19
2004,733,Utica,8,5,1,14
2004,745,Va. Wesleyan,20,2,3,25
2004,735,Valparaiso,3,11,3,17
2004,736,Vanderbilt,8,7,3,18
2004,737,Vassar,3,13,0,16
2004,740,VCU,10,6,4,20
2004,738,Vermont,5,9,4,18
2004,739,Villanova,15,5,5,25
2004,746,Virginia,12,5,4,21
2004,742,Virginia Tech,9,9,0,18
2004,741,VMI,4,12,0,16
2004,748,Wagner,7,10,1,18
2004,749,Wake Forest,10,7,3,20
2004,750,Wartburg,8,11,0,19
2004,751,Wash. & Jeff.,11,9,1,21
2004,752,Wash. & Lee,15,2,3,20
2004,2814,Washburn,4,13,1,18
2004,756,Washington,11,7,3,21
2004,1029,Washington Adventist,1,13,0,14
2004,753,Washington Col.,5,11,1,17
2004,754,Washington St.,6,11,2,19
2004,755,Washington-St. Louis,14,3,3,20
2004,1433,Wayne St. (NE),7,13,1,21
2004,1434,Waynesburg,4,14,2,20
2004,758,Weber St.,6,10,3,19
2004,759,Webster,15,4,2,21
2004,760,Wellesley,8,8,2,18
2004,761,Wells,6,12,1,19
2004,762,Wentworth,14,7,0,21
2004,763,Wesley,10,5,4,19
2004,764,Wesleyan (CT),2,12,0,14
2004,14718,Wesleyan (GA),2,15,1,18
2004,765,West Chester,12,6,3,21
2004,11740,West Florida,18,4,1,23
2004,767,West Tex. A&M,15,4,2,21
2004,14901,West Va. Tech,1,8,0,9
2004,9630,West Va. Wesleyan,16,3,2,21
2004,768,West Virginia,17,4,2,23
2004,769,Western Caro.,7,11,2,20
2004,770,Western Conn. St.,13,6,4,23
2004,771,Western Ill.,2,16,1,19
2004,772,Western Ky.,11,6,2,19
2004,774,Western Mich.,14,8,1,23
2004,775,Western New Eng.,9,10,1,20
2004,1446,Western Ore.,7,10,2,19
2004,1448,Western Wash.,6,13,1,20
2004,777,Westfield St.,7,6,3,16
2004,1450,Westminster (MO),6,11,1,18
2004,1451,Westminster (PA),16,7,0,23
2004,778,Wheaton (IL),16,2,4,22
2004,779,Wheaton (MA),23,2,0,25
2004,12799,Wheeling Jesuit,11,9,1,21
2004,780,Whitman,10,9,0,19
2004,1454,Whitworth,14,5,0,19
2004,783,Widener,7,10,1,18
2004,784,Wilkes,9,9,2,20
2004,785,Willamette,16,1,2,19
2004,786,William & Mary,14,6,3,23
2004,505850,William Carey,1,1,0,2
2004,17094,William Peace,4,10,0,14
2004,789,Williams,8,4,4,16
2004,1461,Wilmington (OH),19,4,1,24
2004,12973,Wilson,0,11,0,11
2004,1462,Wingate,13,7,0,20
2004,790,Winona St.,11,10,0,21
2004,792,Winthrop,7,12,1,20
2004,8911,Wis. Lutheran,6,14,0,20
2004,793,Wis.-Eau Claire,8,11,1,20
2004,795,Wis.-La Crosse,9,6,1,16
2004,798,Wis.-Oshkosh,14,5,2,21
2004,799,Wis.-Parkside,13,3,5,21
2004,800,Wis.-Platteville,2,16,0,18
2004,801,Wis.-River Falls,17,4,0,21
2004,802,Wis.-Stevens Point,15,4,3,22
2004,803,Wis.-Stout,12,7,0,19
2004,804,Wis.-Superior,5,12,2,19
2004,805,Wis.-Whitewater,11,3,2,16
2004,796,Wisconsin,10,9,2,21
2004,806,Wittenberg,8,10,1,19
2004,787,Wm. Paterson,9,8,1,18
2004,2915,Wofford,7,9,3,19
2004,807,Wooster,13,5,3,21
2004,809,Worcester St.,7,9,1,17
2004,808,WPI,9,8,1,18
2004,810,Wright St.,8,10,1,19
2004,811,Wyoming,10,9,0,19
2004,812,Xavier,12,8,1,21
2004,813,Yale,9,7,1,17
2004,815,York (PA),10,5,4,19
2004,817,Youngstown St.,2,17,0,19
