year,team_id,team_name,wins,losses,ties,total_games
2012,259,Rowan,14,5,0,19
2012,587,Rutgers,8,8,3,19
2012,588,Rutgers-Camden,2,11,2,15
2012,589,Rutgers-Newark,4,15,0,19
2012,11276,S.C. Aiken,4,12,0,16
2012,102,Sacramento St.,6,9,2,17
2012,590,Sacred Heart,10,5,4,19
2012,11036,Sage Colleges,6,8,0,14
2012,591,Saginaw Valley,6,8,2,16
2012,595,Saint Benedict,13,7,3,23
2012,600,Saint Francis (PA),12,6,3,21
2012,606,Saint Joseph's,7,7,5,19
2012,608,Saint Leo,15,3,1,19
2012,609,Saint Louis,5,10,3,18
2012,1343,Saint Martin's,4,12,2,18
2012,612,Saint Mary's (MN),2,15,0,17
2012,613,Saint Michael's,6,10,1,17
2012,617,Saint Peter's,3,15,1,19
2012,1347,Saint Rose,24,1,1,26
2012,30064,Saint Vincent,8,9,1,18
2012,30041,Salem,11,5,2,18
2012,19117,Salem Int'l,4,11,0,15
2012,621,Salem St.,7,7,3,17
2012,622,Salisbury,13,6,2,21
2012,623,Salve Regina,13,7,1,21
2012,624,Sam Houston St.,9,11,2,22
2012,625,Samford,14,6,2,22
2012,627,San Diego,12,8,2,22
2012,502122,San Diego Christian,0,1,0,1
2012,626,San Diego St.,10,7,3,20
2012,628,San Fran. St.,8,8,2,18
2012,629,San Francisco,6,14,0,20
2012,630,San Jose St.,6,12,1,19
2012,631,Santa Clara,13,2,6,21
2012,1355,Schreiner,3,15,0,18
2012,633,Scranton,13,4,3,20
2012,1356,Seattle,12,6,1,19
2012,634,Seattle Pacific,18,3,0,21
2012,635,Seton Hall,9,8,3,20
2012,30063,Seton Hill,8,8,1,17
2012,652,Sewanee,6,11,2,19
2012,637,Shenandoah,15,7,1,23
2012,10870,Shepherd,8,8,2,18
2012,638,Shippensburg,5,10,3,18
2012,639,Siena,7,7,3,17
2012,640,Simmons,7,8,3,18
2012,30127,Simon Fraser,2,12,2,16
2012,641,Simpson,13,6,2,21
2012,30128,Sioux Falls,5,10,1,16
2012,660,SIUE,6,9,1,16
2012,642,Skidmore,13,7,1,21
2012,643,Slippery Rock,16,5,2,23
2012,644,Smith,3,11,0,14
2012,663,SMU,11,8,1,20
2012,645,Sonoma St.,8,7,3,18
2012,646,South Ala.,12,5,3,20
2012,648,South Carolina,16,7,0,23
2012,647,South Carolina St.,6,10,3,19
2012,650,South Dakota,1,15,3,19
2012,649,South Dakota St.,12,6,2,20
2012,651,South Fla.,6,8,5,19
2012,654,Southeast Mo. St.,12,6,1,19
2012,655,Southeastern La.,11,7,1,19
2012,657,Southern California,7,13,0,20
2012,658,Southern Conn. St.,10,5,3,18
2012,661,Southern Ind.,9,8,2,19
2012,662,Southern Me.,3,12,2,17
2012,664,Southern Miss.,4,13,3,20
2012,468,Southern N.H.,10,8,2,20
2012,665,Southern U.,5,10,1,16
2012,667,Southern Utah,4,11,3,18
2012,1379,Southern Vt.,3,11,0,14
2012,504980,Southern-N.O.,0,1,0,1
2012,2755,Southwest Baptist,4,12,2,18
2012,8736,Southwest Minn. St.,5,11,1,17
2012,8746,Southwestern (TX),8,7,2,17
2012,8744,Southwestern Okla.,6,11,2,19
2012,23260,Spalding,4,13,0,17
2012,26973,Spelman,7,9,1,17
2012,673,Springfield,15,4,2,21
2012,592,St. Andrews,2,15,1,18
2012,593,St. Anselm,3,10,4,17
2012,596,St. Bonaventure,9,7,4,20
2012,597,St. Catherine,1,17,0,18
2012,598,St. Cloud St.,11,8,2,21
2012,1334,St. Edward's,15,3,1,19
2012,9684,St. Elizabeth,5,14,0,19
2012,601,St. John Fisher,8,9,0,17
2012,603,St. John's (NY),9,9,1,19
2012,8687,St. Joseph (CT),12,7,2,21
2012,604,St. Joseph's (IN),2,16,0,18
2012,1340,St. Joseph's (L.I.),10,10,1,21
2012,605,St. Joseph's (ME),7,5,5,17
2012,607,St. Lawrence,8,6,3,17
2012,610,St. Mary's (CA),10,8,2,20
2012,8688,St. Mary's (IN),10,10,0,20
2012,611,St. Mary's (MD),6,7,3,16
2012,1346,St. Mary's (TX),8,8,2,18
2012,614,St. Norbert,11,8,1,20
2012,615,St. Olaf,10,5,3,18
2012,618,St. Scholastica,16,5,1,22
2012,30091,St. Thomas (FL),0,0,15,15
2012,620,St. Thomas (MN),9,6,2,17
2012,1348,St. Thomas Aquinas,2,11,2,15
2012,674,Stanford,25,0,1,26
2012,675,Staten Island,13,5,1,19
2012,676,Stephen F. Austin,15,3,1,19
2012,678,Stetson,4,11,2,17
2012,679,Stevens,14,3,4,21
2012,21852,Stevenson,14,6,3,23
2012,681,Stockton,15,7,4,26
2012,682,Stonehill,11,7,2,20
2012,683,Stony Brook,4,12,1,17
2012,684,Suffolk,10,8,1,19
2012,958,Summit,10,9,1,20
2012,168,SUNY Cortland,14,6,3,23
2012,247,SUNY Geneseo,14,4,2,20
2012,478,SUNY Maritime,4,13,2,19
2012,475,SUNY New Paltz,14,6,3,23
2012,526,SUNY Oneonta,7,9,1,17
2012,9500,SUNY Poly,8,9,1,18
2012,552,SUNY Potsdam,4,12,2,18
2012,685,Susquehanna,7,8,3,18
2012,686,Swarthmore,12,7,0,19
2012,687,Sweet Briar,1,13,0,14
2012,688,Syracuse,7,8,3,18
2012,689,Tampa,16,6,2,24
2012,712,TCNJ,13,4,2,19
2012,698,TCU,7,11,1,19
2012,690,Temple,5,12,1,18
2012,694,Tennessee,15,7,0,22
2012,692,Tennessee Tech,5,13,1,19
2012,30090,Tex. A&M Int'l,2,15,1,18
2012,199,Tex. A&M-Commerce,8,9,3,20
2012,30088,Tex. Permian Basin,4,13,1,18
2012,703,Texas,11,9,1,21
2012,697,Texas A&M,16,6,2,24
2012,1400,Texas Lutheran,5,13,0,18
2012,699,Texas Southern,4,13,2,19
2012,670,Texas St.,14,6,1,21
2012,700,Texas Tech,10,8,2,20
2012,701,Texas Woman's,1,14,3,18
2012,23121,Texas-Dallas,16,5,0,21
2012,30028,Texas-Tyler,10,6,3,19
2012,707,Thiel,5,13,2,20
2012,2758,Thomas (ME),3,14,0,17
2012,1402,Thomas More,12,5,1,18
2012,1403,Tiffin,9,8,3,20
2012,709,Toledo,14,7,2,23
2012,711,Towson,9,10,0,19
2012,28749,Transylvania,14,3,1,18
2012,30037,Trine,5,13,2,20
2012,713,Trinity (CT),5,7,2,14
2012,715,Trinity (TX),22,1,0,23
2012,23413,Trinity Washington,7,5,0,12
2012,716,Troy,9,11,1,21
2012,499,Truman,11,6,2,19
2012,717,Tufts,7,4,4,15
2012,719,Tulsa,10,8,3,21
2012,12830,Tusculum,10,7,2,19
2012,1255,U New England,12,2,4,18
2012,9,UAB,6,12,1,19
2012,32,UALR,7,13,0,20
2012,108,UC Davis,11,7,1,19
2012,109,UC Irvine,14,4,3,21
2012,111,UC Riverside,8,9,2,19
2012,112,UC San Diego,13,3,5,21
2012,104,UC Santa Barbara,7,11,2,20
2012,113,UC Santa Cruz,10,8,2,20
2012,9754,UC-Colo. Springs,8,9,1,18
2012,128,UCF,13,5,6,24
2012,110,UCLA,16,1,4,21
2012,164,UConn,7,8,2,17
2012,309,UIndy,11,8,0,19
2012,401,UMass Boston,14,7,2,23
2012,656,UMass Dartmouth,7,11,2,20
2012,368,UMass Lowell,11,6,4,21
2012,391,UMBC,0,14,3,17
2012,2707,UMKC,8,8,4,20
2012,456,UNC Asheville,4,15,1,20
2012,537,UNC Pembroke,9,6,3,18
2012,459,UNCG,8,10,1,19
2012,460,UNCW,3,16,0,19
2012,504,UNI,8,10,3,21
2012,727,Union (NY),13,4,1,18
2012,465,UNLV,8,11,3,22
2012,728,Upper Iowa,9,7,4,20
2012,30104,Urbana,5,12,1,18
2012,730,Ursinus,7,8,1,16
2012,30140,Ursuline,14,3,1,18
2012,10411,USC Upstate,2,16,1,19
2012,695,UT Martin,14,7,2,23
2012,732,Utah,10,9,1,20
2012,731,Utah St.,15,5,2,22
2012,30024,Utah Valley,12,8,1,21
2012,704,UTEP,11,8,4,23
2012,733,Utica,5,11,0,16
2012,706,UTSA,9,9,2,20
2012,745,Va. Wesleyan,18,4,0,22
2012,734,Valdosta St.,11,6,2,19
2012,735,Valparaiso,8,6,5,19
2012,736,Vanderbilt,8,11,0,19
2012,737,Vassar,7,9,1,17
2012,740,VCU,9,8,4,21
2012,738,Vermont,5,10,4,19
2012,739,Villanova,8,9,2,19
2012,746,Virginia,17,5,2,24
2012,742,Virginia Tech,14,8,1,23
2012,741,VMI,3,13,2,18
2012,748,Wagner,9,8,2,19
2012,749,Wake Forest,18,4,4,26
2012,30141,Walsh,13,5,0,18
2012,750,Wartburg,17,2,3,22
2012,751,Wash. & Jeff.,14,4,1,19
2012,752,Wash. & Lee,13,4,2,19
2012,2814,Washburn,1,14,3,18
2012,756,Washington,7,8,5,20
2012,1029,Washington Adventist,8,3,0,11
2012,753,Washington Col.,2,13,1,16
2012,754,Washington St.,12,7,4,23
2012,755,Washington-St. Louis,17,5,0,22
2012,1433,Wayne St. (NE),5,11,2,18
2012,1434,Waynesburg,15,5,1,21
2012,758,Weber St.,6,10,3,19
2012,759,Webster,12,6,1,19
2012,760,Wellesley,4,11,5,20
2012,761,Wells,7,11,0,18
2012,762,Wentworth,4,14,0,18
2012,763,Wesley,7,10,0,17
2012,764,Wesleyan (CT),9,6,1,16
2012,14718,Wesleyan (GA),3,13,0,16
2012,358,West Ala.,6,12,0,18
2012,765,West Chester,13,4,4,21
2012,11740,West Florida,12,3,3,18
2012,766,West Ga.,8,9,2,19
2012,767,West Tex. A&M,9,10,1,20
2012,9630,West Va. Wesleyan,10,4,3,17
2012,768,West Virginia,17,5,0,22
2012,769,Western Caro.,9,10,1,20
2012,770,Western Conn. St.,13,7,0,20
2012,771,Western Ill.,7,12,0,19
2012,772,Western Ky.,13,6,3,22
2012,774,Western Mich.,14,8,0,22
2012,775,Western New Eng.,4,14,3,21
2012,1446,Western Ore.,6,8,4,18
2012,1448,Western Wash.,10,5,3,18
2012,777,Westfield St.,15,4,2,21
2012,1450,Westminster (MO),3,13,0,16
2012,1451,Westminster (PA),7,10,1,18
2012,778,Wheaton (IL),23,2,2,27
2012,779,Wheaton (MA),16,4,3,23
2012,12799,Wheeling Jesuit,6,9,0,15
2012,8896,Wheelock,1,12,0,13
2012,780,Whitman,8,10,2,20
2012,781,Whittier,2,15,0,17
2012,1454,Whitworth,8,6,4,18
2012,783,Widener,7,6,3,16
2012,784,Wilkes,8,6,3,17
2012,785,Willamette,11,8,1,20
2012,786,William & Mary,17,3,2,22
2012,30120,William Jewell,7,10,0,17
2012,17094,William Peace,1,17,0,18
2012,30073,William Smith,20,1,1,22
2012,789,Williams,13,5,3,21
2012,1460,Wilmington (DE),5,12,1,18
2012,1461,Wilmington (OH),6,11,3,20
2012,12973,Wilson,1,15,0,16
2012,1462,Wingate,16,4,0,20
2012,790,Winona St.,14,4,1,19
2012,792,Winthrop,12,7,1,20
2012,8911,Wis. Lutheran,3,15,0,18
2012,793,Wis.-Eau Claire,10,6,4,20
2012,795,Wis.-La Crosse,10,6,2,18
2012,798,Wis.-Oshkosh,12,7,4,23
2012,799,Wis.-Parkside,13,4,2,19
2012,800,Wis.-Platteville,8,10,1,19
2012,801,Wis.-River Falls,6,13,0,19
2012,802,Wis.-Stevens Point,11,8,0,19
2012,803,Wis.-Stout,11,5,1,17
2012,804,Wis.-Superior,9,11,0,20
2012,805,Wis.-Whitewater,14,5,3,22
2012,796,Wisconsin,10,7,3,20
2012,806,Wittenberg,8,9,1,18
2012,787,Wm. Paterson,5,8,2,15
2012,2915,Wofford,8,7,2,17
2012,807,Wooster,9,7,3,19
2012,809,Worcester St.,14,5,3,22
2012,808,WPI,4,12,1,17
2012,810,Wright St.,10,8,3,21
2012,811,Wyoming,12,6,4,22
2012,812,Xavier,7,8,3,18
2012,813,Yale,9,5,3,17
2012,814,Yeshiva,0,9,1,10
2012,2730,York (NY),1,13,0,14
2012,815,York (PA),7,11,0,18
2012,817,Youngstown St.,3,10,4,17
